vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh298	60.00	34774629#0	0.50	168.00	-256605510	108.00	952.10	6819.091397	303799.417172	38.208686	5.811351	125.806525	130.591661	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4059.063761	481108.534914	29.973777	8.502818	181.647797	206.806659	
SCar	sveh141	29.00	367461723	2.10	169.00	35006698	140.00	2105.38	3662.793657	366272.814917	25.129856	6.124828	141.503021	157.444439	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4670.086811	512880.992604	33.719941	9.427001	196.623091	220.463895	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	4065.478850	455749.227817	29.387650	7.909074	174.339321	195.905938	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3775.710320	328035.165735	24.905770	5.376801	128.710994	141.008122	
SCar	sveh197	41.00	367461723	3.10	172.00	35006698	131.00	2105.38	4682.396904	402309.431116	30.988891	7.348543	158.480747	172.934748	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	5123.017844	553113.390338	36.666230	10.181461	212.671642	237.757928	
SCar	sveh89	18.00	549454263#0	0.70	173.00	367461722	155.00	1244.94	8584.219557	341803.498591	47.114345	6.415173	141.035179	146.929095	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5683.747338	530123.964227	38.632431	10.042176	210.157819	227.875596	
SCar	sveh156	31.00	367461723	1.00	174.00	35006698	143.00	2105.38	5769.819363	438923.403182	36.754777	8.108493	175.460332	188.673665	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4411.231842	516800.291932	32.560853	9.329302	195.876058	222.148736	
SCar	sveh146	28.00	34774629#0	0.20	176.00	35006698	148.00	2582.05	4534.617903	442540.539617	31.306332	7.918767	170.848680	190.228270	
SCar	sveh251	50.00	480148041	0.90	176.00	367461722	126.00	1717.30	2123.090838	253909.338909	15.353767	3.686001	95.146523	109.144781	
SCar	sveh332	69.00	34774629#0	4.40	177.00	-256605510	108.00	952.10	6591.467940	319570.520439	37.561573	6.103250	133.179896	137.370476	
SCar	sveh361	71.00	480148041	1.40	177.00	367461722	106.00	1717.30	3417.382441	338502.756169	23.547103	5.883902	131.204149	145.507137	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	5500.846275	517610.784053	37.581494	9.665000	202.233138	222.497164	
SCar	sveh183	36.00	106586101#0	0.90	179.00	453763721	143.00	2210.72	4010.744758	396190.936427	27.626566	6.684613	152.542147	170.304995	
SCar	sveh397	75.00	34774629#0	0.50	179.00	-256605510	104.00	952.10	5249.379743	268268.605161	30.223519	4.963754	110.418129	115.317890	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5055.015818	516490.629815	35.330107	8.949302	198.419263	222.016225	
SCar	sveh163	31.00	34774629#0	0.10	182.00	35006698	151.00	2582.05	4771.591871	438553.232658	32.247591	7.972615	172.029628	188.514148	
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4606.473779	416124.189442	31.001220	7.716444	164.898806	178.872689	
SCar	sveh405	77.00	34774629#0	0.90	183.00	-256605510	106.00	952.10	5282.731284	256764.587469	30.095310	4.752475	106.287976	110.372934	
SCar	sveh198	44.00	367461723	5.90	184.00	35006698	140.00	2105.38	6212.134727	468188.336028	39.532469	8.838853	188.748491	201.253087	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4358.232212	266634.975359	26.179739	5.052697	110.818140	114.614711	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	4145.940074	355735.167578	27.097364	5.246988	137.881481	152.915873	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3605.221534	456902.060905	27.092919	7.412747	171.679838	196.401825	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4851.712103	513660.045481	34.286683	9.065443	197.778828	220.799127	
SCar	sveh203	46.00	367461723	7.40	186.00	35006698	140.00	2105.38	6508.507389	478293.400747	41.119801	9.207311	194.004257	205.596657	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	3977.038469	530939.773711	30.943711	9.330948	196.639870	228.226872	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4518.159642	495263.098901	32.468327	8.957553	189.921569	212.890884	
SCar	sveh188	37.00	34774629#0	0.60	187.00	35006698	150.00	2582.05	4759.970513	459509.220974	32.726619	8.305046	178.021179	197.522247	
SCar	sveh164	34.00	367461723	2.40	188.00	35006698	154.00	2105.38	5845.539807	458930.993092	37.502062	8.287551	184.168379	197.273965	
SCar	sveh174	38.00	367461723	4.50	189.00	35006698	151.00	2105.38	6452.579848	484662.655993	40.800896	9.093287	196.919446	208.334529	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4925.179736	450808.603845	33.296934	8.443662	177.914014	193.781870	
SCar	sveh445	108.00	480148041	25.70	190.00	549454264#1	82.00	830.13	6827.774706	291868.064921	38.070658	5.994156	122.979438	125.462502	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9514.000054	403696.226520	52.621601	7.050881	163.823902	173.534749	
SCar	sveh275	60.00	367461723	4.60	191.00	-34774629#0	131.00	1424.74	5625.326679	315356.598386	32.962131	5.516705	126.981030	135.559215	
SCar	sveh291	64.00	367461723	5.50	191.00	-34774629#0	127.00	1424.74	4191.527602	294151.789289	25.999598	5.056164	117.882410	126.443355	
SCar	sveh452	113.00	480148041	28.70	191.00	549454264#1	78.00	830.13	5344.318789	259154.693317	30.551349	5.286807	108.776349	111.399781	
SCar	sveh13	3.00	96151239#5	0.20	192.00	238872916#7	189.00	1911.84	9337.344534	445370.612069	52.857893	7.940097	180.302821	191.448010	
SCar	sveh237	51.00	367461723	4.60	192.00	35006698	141.00	2105.38	5045.534024	422452.046022	33.098527	7.638572	166.506174	181.593321	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5096.423008	531119.138872	36.014812	9.499207	203.056823	228.304137	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	4946.244620	309399.311660	29.859738	5.677130	126.082185	132.997554	
SCar	sveh168	33.00	96151239#5	0.30	194.00	238872916#7	161.00	1911.84	6755.489276	428986.112166	40.664719	7.552873	172.119423	184.403237	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4410.067660	412938.393139	29.958329	7.338635	159.600882	177.503808	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3473.164491	333828.970914	23.383516	4.897989	126.902063	143.499192	
SCar	sveh236	50.00	367461723	3.80	195.00	35006698	145.00	2105.38	6010.223028	460765.910471	38.378872	8.478069	183.366517	198.062864	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3587.806947	297567.227239	23.291658	4.999148	117.054663	127.911265	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4412.240521	273715.267957	26.509903	4.987719	112.561371	117.658453	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5353.504464	543847.980876	37.503167	9.826472	209.125823	233.775597	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9214.131451	387003.346074	51.018841	7.101119	159.251931	166.358644	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	3768.198721	371717.276609	26.004547	6.542753	143.748257	159.784555	
SCar	sveh339	69.00	367461723	3.60	196.00	35006698	127.00	2105.38	4620.685131	395528.680775	30.487949	7.245167	156.229022	170.019951	
SCar	sveh172	37.00	367461723	3.90	197.00	35006698	160.00	2105.38	6157.112826	471806.069220	39.136419	8.652980	191.725986	202.808132	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	4829.966768	508263.563020	34.198450	9.146939	194.630116	218.479423	
SCar	sveh179	35.00	34774629#0	0.30	198.00	35006698	163.00	2582.05	5338.385622	480066.300382	35.538108	8.671266	189.819437	206.358677	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3925.410812	379941.779147	26.718448	6.196946	145.977811	163.320468	
SCar	sveh435	88.00	367461723	7.20	199.00	-34774629#0	111.00	1424.74	3981.210492	326784.923976	25.867826	5.744205	131.547898	140.470207	
SCar	sveh221	48.00	367461723	5.30	200.00	35006698	152.00	2105.38	6571.380637	498441.420559	41.759471	9.311921	202.222605	214.257424	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2528.397867	196022.382250	16.026891	2.879172	76.245528	84.262127	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5518.582452	531589.916421	37.933278	9.740106	206.658802	228.506301	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5258.131952	493514.531204	35.742265	8.836519	192.752099	212.139623	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4557.609266	505936.334865	32.978152	9.040089	191.889969	217.479099	
SCar	sveh268	57.00	367461723	3.10	203.00	304693638	146.00	2771.92	5237.964747	508410.223341	36.020351	9.545758	200.342920	218.541875	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5467.031871	530400.691522	37.728494	9.777445	205.587595	227.995093	
SCar	sveh540	152.00	480148041	50.70	206.00	549454264#1	54.00	830.13	2417.297906	190824.430230	15.548763	3.560147	76.777316	82.026779	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5228.043008	567735.424840	37.377800	9.847040	217.796555	244.043817	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5467.285559	544767.842688	38.083938	10.132563	211.398540	234.170644	
SCar	sveh222	49.00	367461723	6.10	207.00	304693638	158.00	2771.64	6534.476669	569751.616190	43.453840	11.013124	230.308665	244.909392	
SCar	sveh426	86.00	367461723	5.60	207.00	-34774629#0	121.00	1425.02	3839.221789	299310.689164	24.524879	5.085977	119.752699	128.660655	
SCar	sveh286	62.00	367461723	4.80	209.00	35006698	147.00	2105.38	5816.890269	443149.157620	36.991581	8.033063	175.956804	190.490367	
SCar	sveh200	45.00	367461723	6.70	210.00	304693638	165.00	2771.64	6748.999330	588150.807878	44.773862	11.288780	237.782554	252.818392	
SCar	sveh292	65.00	367461723	6.40	210.00	549454264#1	145.00	2042.46	5671.658280	470883.521685	37.003670	8.426767	188.055530	202.411706	
SCar	sveh126	24.00	256605510	0.60	211.00	453763721	187.00	2985.30	5732.279807	514085.070749	38.300857	9.169942	201.963216	220.982084	
SCar	sveh348	70.00	367461723	3.00	211.00	35006698	141.00	2105.38	5590.293384	449531.091623	36.215818	8.210454	177.084801	193.233519	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4568.770820	503199.825950	32.728813	8.555889	191.311072	216.303133	
SCar	sveh266	56.00	367461723	2.20	212.00	304693638	156.00	2771.92	4752.466439	485527.533167	33.155520	8.731724	188.844656	208.706038	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	6160.606547	610650.524293	42.646392	11.034814	238.906076	262.490668	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	5119.570157	570240.473139	36.723650	10.055088	218.313906	245.120364	
SCar	sveh364	72.00	367461723	2.20	213.00	35006698	141.00	2105.38	5199.803603	393300.829271	33.116233	7.310252	156.754219	169.062589	
SCar	sveh423	81.00	106586101#0	0.80	213.00	453763721	132.00	2210.72	4293.446632	390791.300859	28.948409	7.208108	155.316069	167.983201	
SCar	sveh447	111.00	480148041	28.00	213.00	367461722	102.00	1717.30	5416.500969	429982.198824	35.002983	8.560496	177.253337	184.828944	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.83	10306.061668	496783.168800	58.685620	9.442229	204.721131	213.547377	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5653.582861	575235.514716	39.306724	9.828729	222.612324	247.267977	
SCar	sveh158	31.00	256605510	0.80	215.00	453763721	184.00	2985.30	6576.430355	581118.185033	43.844443	10.596301	229.276392	249.796404	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4189.161788	506284.396014	30.732677	8.535965	191.647320	217.628787	
SCar	sveh261	52.00	34774629#0	0.80	217.00	367461722	165.00	1669.12	8667.999576	447869.978082	50.015220	8.191760	182.790907	192.521461	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7212.880078	490306.913697	44.334398	8.581163	198.633960	210.761939	
SCar	sveh287	63.00	367461723	5.40	218.00	304693638	155.00	2771.92	4347.815352	479970.883945	31.109479	8.435440	184.010902	206.317623	
SCar	sveh76	17.00	479198389	2.10	219.00	367461722	202.00	3393.40	6166.617996	595385.842542	42.352552	10.662427	232.837099	255.929325	
SCar	sveh213	42.00	479127834	0.90	219.00	447313062	177.00	3287.47	4922.334197	526565.022474	35.107242	9.437105	201.043860	226.346424	
SCar	sveh358	71.00	367461723	1.90	219.00	35006698	148.00	2105.38	5032.477570	422727.796354	32.829952	7.347885	165.396958	181.712191	
SCar	sveh73	16.00	479198389	1.40	220.00	367461722	204.00	3392.69	5650.401115	590864.432864	39.760501	10.281229	227.670726	253.985964	
SCar	sveh110	21.00	479198389	0.20	220.00	367461722	199.00	3393.40	5959.538275	581231.080234	41.080103	10.466705	227.194160	249.844744	
SCar	sveh191	38.00	256605510	0.60	220.00	453763721	182.00	2985.30	5844.057630	551928.263627	39.821043	9.873277	215.655305	237.249021	
SCar	sveh216	47.00	367461723	5.10	220.00	124718134	173.00	1974.41	7191.289281	490987.447174	44.377494	8.933302	200.776298	211.053969	
SCar	sveh381	78.00	367461723	6.10	220.00	35006698	142.00	2105.38	5502.733106	435523.340643	35.435731	8.076990	173.985592	187.211917	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	4055.678650	469159.397303	29.416199	7.703148	179.523108	201.670598	
SCar	sveh442	82.00	106586101#0	0.30	221.00	453763721	139.00	2210.72	4689.786655	430527.737792	31.670575	7.788563	170.254800	185.064250	
SCar	sveh241	47.00	479127834	0.00	222.00	447313062	175.00	3287.47	5328.364230	543089.374165	37.386318	9.959837	209.470779	233.449296	
SCar	sveh311	67.00	367461723	5.80	222.00	35006698	155.00	2105.38	4810.694960	407158.469662	31.263469	6.898315	159.369921	175.019707	
SCar	sveh396	80.00	367461723	5.50	222.00	35006698	142.00	2105.38	5501.832544	421522.221738	35.088382	7.877165	169.181336	181.193480	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5547.518175	577253.591383	38.745487	9.693224	224.010728	248.135417	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2325.020664	206376.828395	15.300441	2.940732	79.079710	88.712992	
SCar	sveh434	87.00	367461723	6.20	224.00	35006698	137.00	2105.38	5457.833199	436469.505030	35.325764	8.174233	174.507304	187.618508	
SCar	sveh569	170.00	480148041	63.40	224.00	549454264#1	54.00	830.13	2155.617835	178106.868854	14.068058	3.325348	71.730092	76.559982	
SCar	sveh517	111.00	367461723	14.40	225.00	-34774629#0	114.00	1424.74	3050.225215	280832.224541	20.447000	4.337581	108.343922	120.717883	
SCar	sveh217	43.00	479127834	1.00	226.00	447313062	183.00	3287.47	5347.872811	554567.003094	37.505829	9.918309	213.829697	238.383113	
SCar	sveh565	119.00	367461723	12.70	226.00	-34774629#0	107.00	1424.74	2775.914626	260468.839791	18.772349	4.221946	101.220095	111.964235	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5892.743812	562548.992762	40.469799	10.569675	219.854569	241.813904	
SCar	sveh374	75.00	367461723	4.00	228.00	35006698	153.00	2105.38	5198.034984	419938.402527	33.494922	7.304783	166.130614	180.513129	
SCar	sveh570	121.00	367461723	14.10	228.00	-34774629#0	107.00	1424.74	3566.241330	302543.953768	23.417651	5.381642	121.162109	130.050004	
SCar	sveh148	29.00	256605510	0.90	229.00	453763721	200.00	2985.30	5595.300579	537108.842304	38.090128	9.121605	208.353554	230.879292	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.83	7367.170939	389357.765528	42.632221	6.682994	155.929710	167.369932	
SCar	sveh424	85.00	367461723	4.60	229.00	35006698	144.00	2105.38	5094.486464	424510.029307	33.272974	7.630127	168.575001	182.477873	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3804.958167	489316.919472	28.595920	7.710897	184.349755	210.335605	
SCar	sveh274	59.00	367461723	3.80	230.00	35006698	171.00	2105.38	5086.593638	413161.681263	32.676508	6.701343	161.888896	177.600661	
SCar	sveh473	126.00	480148041	37.40	230.00	367461722	104.00	1717.30	3585.947845	321302.988058	23.932169	5.989174	128.543615	138.113254	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.12	3708.168237	322196.282652	24.530765	5.725395	128.866261	138.497599	
SCar	sveh42	9.00	gneE36	0.20	231.00	-256605510	222.00	3439.24	6757.103035	613727.857625	45.304601	10.800174	240.124724	263.814197	
SCar	sveh246	52.00	367461723	4.40	231.00	35006698	179.00	2105.38	4622.049307	374092.052000	29.601162	5.671738	144.420838	160.806868	
SCar	sveh585	172.00	480148041	62.40	231.00	549454264#1	59.00	830.13	2125.189790	177777.113188	13.844205	3.151920	70.739193	76.418437	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5223.525190	539765.959941	36.816565	9.898385	208.044696	232.020662	
SCar	sveh461	122.00	480148041	35.70	232.00	367461722	110.00	1717.30	2542.356265	286017.539989	18.063940	4.645731	108.861319	122.946251	
SCar	sveh477	130.00	480148041	41.00	232.00	367461722	102.00	1717.30	4199.233189	377444.187687	28.194496	7.102201	151.301867	162.245677	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5501.586627	559230.959618	38.441532	10.160835	217.128084	240.387756	
SCar	sveh475	128.00	480148041	39.20	233.00	367461722	105.00	1717.30	3914.399733	344842.641415	26.045359	6.383166	138.129702	148.231951	
SCar	sveh597	181.00	480148041	69.90	233.00	549454264#1	52.00	830.13	2300.702309	202898.421837	15.348531	3.798223	81.205434	87.216649	
SCar	sveh49	11.00	-386690150	0.90	234.00	-34774629#0	223.00	1843.54	10463.992797	463667.194890	58.397426	7.962040	188.607322	199.313843	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14813.143718	489000.719173	78.907789	9.607650	206.425907	210.205228	
SCar	sveh509	108.00	367461723	12.80	234.00	35006698	126.00	2105.38	3814.065329	352546.377268	25.842940	6.419706	138.403422	151.543665	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5895.508133	577472.943681	40.812927	10.784477	226.015359	248.228912	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3532.196866	275992.708815	22.401597	3.855682	106.084804	118.638427	
SCar	sveh485	103.00	367461723	13.10	236.00	35006698	133.00	2105.38	3642.192936	372833.044600	25.248316	6.285830	143.676740	160.264318	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	5002.710818	488521.433749	34.303828	8.260804	188.305091	209.993807	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5585.894675	557241.710966	38.715001	10.217545	217.739974	239.532522	
SCar	sveh410	83.00	367461723	5.90	237.00	304693638	154.00	2771.92	5188.936059	512895.601132	36.005014	9.394718	200.219464	220.470272	
SCar	sveh489	137.00	480148041	46.50	237.00	367461722	100.00	1717.30	3194.712204	294371.483724	21.589671	5.385984	116.266507	126.536830	
SCar	sveh522	113.00	367461723	15.80	238.00	35006698	125.00	2105.38	4175.338908	382562.293197	28.201238	7.003449	150.687109	164.446089	
SCar	sveh232	47.00	34774629#0	2.00	239.00	35006698	192.00	2582.05	9391.281028	515072.369210	54.950229	9.625604	205.308911	221.408917	
SCar	sveh250	53.00	367461723	4.20	239.00	-256605510	186.00	2079.27	6409.565066	412175.737572	38.584734	6.927580	162.069422	177.177700	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9232.477777	454303.904393	52.549091	8.243949	184.552443	195.287640	
SCar	sveh399	81.00	367461723	6.30	240.00	304693638	159.00	2771.64	5249.913468	508442.389278	36.149819	9.347233	199.790723	218.555964	
SCar	sveh508	107.00	367461723	12.40	240.00	35006698	133.00	2105.38	5158.656010	435878.641279	33.946194	8.022165	172.799931	187.364548	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1593.12	3146.151065	290239.650306	21.005952	4.214491	111.557687	124.761999	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5028.943111	562141.924127	36.229738	9.572410	213.102757	241.639696	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5500.138255	524863.542436	37.508134	9.198719	204.720665	225.615261	
SCar	sveh515	110.00	367461723	13.90	241.00	35006698	131.00	2105.38	4981.847393	415283.246946	32.612369	7.629704	164.936648	178.511550	
SCar	sveh390	74.00	-238872916#7	0.50	242.00	-96151239#5	168.00	1910.00	6590.066776	403310.011312	39.428266	7.070967	162.205099	173.366366	
SCar	sveh520	147.00	480148041	50.00	242.00	367461722	95.00	1717.30	3407.034517	307725.492683	22.911099	5.795113	121.874262	132.276988	
