vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9321.506444	416605.086822	52.220773	8.218756	174.716060	179.081988	
SCar	sveh66	40.00	480148041	0.60	196.00	-34774629#0	156.00	2472.66	5097.373071	445580.426213	33.842634	7.797940	170.540426	191.535730	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8483.246704	348793.220737	46.731577	6.569169	144.700537	149.933372	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2971.828905	166042.727768	17.434432	2.977369	65.486594	71.375230	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6317.613872	406340.338516	38.221662	6.710580	161.140622	174.669302	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4295.655130	396966.485803	28.879259	6.738919	154.217651	170.638419	
SCar	sveh211	90.00	549454263#0	0.40	204.00	367461722	114.00	1244.94	5857.584580	307805.553504	33.777381	5.824262	126.755961	132.312941	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4421.193626	388111.037104	29.110810	6.079585	151.233731	166.832434	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	3631.118487	378372.264877	25.464736	6.299219	144.362721	162.645572	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3141.362025	330878.830774	22.235605	5.802006	127.430466	142.229843	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4526.748864	382416.094187	29.417541	6.385526	151.623720	164.383935	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6508.215830	387979.187537	38.706468	6.815104	154.949077	166.776522	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4080.238342	386556.934728	27.803785	6.690138	149.895686	166.163663	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3008.638468	321761.263286	21.365319	5.563122	123.503991	138.310678	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5159.408201	296814.945934	30.502310	5.494552	120.922926	127.588383	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4464.395313	513166.601179	32.682394	9.117958	194.571692	220.586970	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4582.270054	508288.738514	33.131703	9.077740	193.251348	218.490247	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4929.005551	546836.912065	35.346582	8.943999	208.198734	235.061018	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4753.516469	514928.055958	34.090626	9.387451	197.753404	221.343913	
SCar	sveh177	75.00	480148041	0.70	217.00	-34774629#0	142.00	2472.66	3691.989137	390355.333504	26.176137	6.843993	148.953263	167.796231	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4572.902516	420176.047249	30.875390	7.473533	164.173503	180.614841	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4605.675520	489356.632451	32.772690	8.967559	188.441480	210.351910	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3707.994420	227491.996864	22.043152	3.111829	87.778760	97.790578	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4770.287938	518253.246017	34.256030	9.435449	198.755766	222.773289	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	8171.691015	443437.059502	47.536805	7.511877	179.048665	190.616291	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8933.633620	478740.179121	51.812888	8.309892	193.596761	205.791606	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	4763.070158	302890.865051	28.857913	5.513900	122.488796	130.199915	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4579.531018	291044.875612	27.756363	5.638595	119.224966	125.107368	
SCar	sveh26	15.00	26119992#11	1.50	226.00	224648421#0	211.00	1530.22	12645.641565	499854.068094	69.244499	9.151946	206.428256	214.869636	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6630.909319	431899.546359	40.280812	7.253658	173.976202	185.655725	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4340.433439	396002.278175	29.220349	7.289000	157.328544	170.223158	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	6010.894598	435536.799739	37.503811	7.436011	175.075285	187.218567	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3937.006427	369894.047799	26.613185	6.165068	143.259184	159.001262	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	3695.190367	499723.586891	28.144197	8.031356	186.372757	214.808819	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5505.999934	408203.371190	34.634269	6.853709	163.987376	175.469117	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4508.198580	550515.445526	33.725179	9.764699	208.172279	236.641358	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3494.136027	386633.522481	25.182351	6.765648	146.824830	166.196335	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5593.975717	564541.358484	39.105637	10.316233	217.492002	242.670628	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5702.871716	557638.668001	39.454362	10.259061	215.687551	239.703483	
SCar	sveh129	59.00	13714843#0	0.60	240.00	-256605510	181.00	2149.03	5564.651005	444910.360330	35.744101	7.416911	176.962700	191.247726	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2312.675080	195889.378721	15.139219	3.258881	77.501530	84.204308	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	3800.072663	366711.120183	25.978411	6.251178	141.754248	157.632885	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4430.791470	298494.188410	27.242917	5.394075	120.523713	128.309799	
SCar	sveh84	46.00	479198389	0.40	245.00	367461722	199.00	3392.69	5523.402098	580952.470880	39.014643	10.199952	223.997757	249.725146	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5405.050643	657913.584812	40.489261	11.671590	247.504711	282.807059	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5789.870199	595723.687795	40.485832	10.661389	231.816092	256.074315	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4151.508086	534023.121054	31.671287	9.450533	198.882459	229.552196	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	4855.007422	543267.084571	34.931810	9.437645	207.220271	233.525932	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4366.480308	486245.245905	31.627250	8.884537	185.686693	209.014473	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4253.645598	474384.746581	30.699935	8.533364	182.654558	203.916130	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	10812.901178	487501.093566	60.705262	9.311765	202.528363	209.557763	
Car	veh6	80.00	96151239#5	0.80	253.00	gneE25	173.00	1190.19	9140.133325	362569.476166	50.044317	6.470184	148.987339	155.856026	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5856.750533	697563.028771	43.080491	12.021408	264.791859	299.850657	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5422.773622	570881.076400	38.366925	10.023870	220.349435	245.395891	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4784.635204	520223.425244	34.332521	9.447245	199.257085	223.620216	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5348.459177	564851.525465	37.472077	9.517321	216.538036	242.804482	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4599.060908	533096.099554	33.632403	9.011740	201.654420	229.154161	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7850.312957	338618.174466	43.762156	6.574852	140.017283	145.559057	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3873.660530	506339.541154	28.966859	7.866468	189.610020	217.652975	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	5979.217239	664162.046128	43.226755	11.920291	253.113902	285.492977	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5659.291626	574249.978980	39.056725	9.277185	220.971659	246.844919	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4610.580334	519698.839246	33.332622	8.898812	197.575200	223.395178	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3695.679524	342503.696309	24.827368	5.742823	133.649298	147.227252	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3418.572661	346524.512179	23.796137	5.874728	133.388898	148.955500	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5600.831427	585471.741740	39.303902	9.947167	225.473321	251.668102	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	1988.053887	249322.818475	14.838565	4.129743	94.179594	107.172646	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	8197.554885	375489.912876	46.194915	7.381045	156.237261	161.408192	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3632.781038	269713.708992	22.895395	4.633346	107.408138	115.938355	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4035.599317	195997.161068	23.070004	3.864303	80.178674	84.251322	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	4048.325636	361941.145613	26.757014	5.830190	140.101046	155.582985	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3865.750406	384910.697494	26.771869	6.589624	146.947663	165.456146	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	3943.887169	269853.756774	24.338047	4.949697	109.402215	115.998344	
SCar	sveh46	29.00	479198389	0.90	283.00	35006698	254.00	4305.62	5413.789993	656350.316224	39.798084	10.941677	249.087537	282.135387	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3224.369287	343302.053940	22.564679	5.423754	130.108858	147.570684	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	6480.007776	692987.146104	46.252171	12.651558	266.462614	297.883356	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5810.110285	567895.985101	40.068948	10.111464	222.011420	244.112683	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5361.167438	598391.589982	38.914422	11.072498	228.799427	257.220872	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	3901.168556	487745.391974	29.035379	8.144312	183.818707	209.659753	
SCar	sveh250	116.00	480148041	0.70	285.00	-256605510	169.00	3127.19	5003.905757	484281.458209	34.460809	8.974224	188.158693	208.170450	
SCar	sveh143	63.00	96151239#5	0.90	286.00	238872916#7	223.00	1911.84	14373.560859	552341.580634	78.341638	10.250509	227.356972	237.432463	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	2958.750919	278376.152199	20.009156	4.458035	108.006072	119.661867	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7668.507827	453729.001291	45.365359	7.048572	180.279251	195.040652	
SCar	sveh317	151.00	367461723	0.80	293.00	-256605510	142.00	2079.27	3312.715097	338371.525874	23.020581	5.434565	129.632883	145.451189	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3693.567773	535810.306563	29.409186	8.971743	197.366966	230.320662	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4018.351955	292411.184010	25.175257	5.104794	116.977740	125.694965	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3512.144778	446755.926579	26.655695	7.505334	165.884550	192.040452	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4197.901620	484263.783433	30.848898	8.734721	183.873031	208.162821	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3545.127473	360384.380423	24.417266	5.884815	137.579316	154.913500	
SCar	sveh182	77.00	96151239#5	0.50	302.00	238872916#7	225.00	1911.84	10846.727764	452147.459919	59.916637	8.023902	184.734724	194.362167	
SCar	sveh416	203.00	549454263#0	0.10	302.00	367461722	99.00	1244.94	4911.411989	340409.079066	30.524403	6.552366	139.919119	146.326488	
SCar	sveh102	52.00	26119992#11	0.50	303.00	gneE37	251.00	1497.51	18864.450995	603933.225422	99.960623	11.603889	253.617850	259.611756	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5460.725404	444639.976656	35.472826	8.244616	178.823251	191.130496	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5057.889151	511787.360283	35.217188	9.073927	196.798537	219.994332	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3418.391835	259035.531040	21.662507	4.507925	103.171484	111.348148	
SCar	sveh206	88.00	gneE36	0.90	305.00	-256605510	217.00	3439.24	6597.807931	620603.116823	44.792327	10.928278	242.114285	266.769436	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3995.546123	420907.589208	28.275061	7.263276	160.686328	180.929382	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3479.588206	295973.661573	22.792395	5.116587	118.280849	127.225870	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	4862.607198	436204.444392	32.149218	6.688408	167.998918	187.505969	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4084.951878	565676.949217	31.896493	9.553154	210.735580	243.158830	
SCar	sveh349	171.00	480148041	0.60	308.00	-34774629#0	137.00	2472.20	4176.391348	400080.595252	28.676364	7.390346	156.667733	171.976287	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11531.683820	608306.815389	66.581902	9.886854	243.165248	261.488255	
SCar	sveh216	97.00	gneE36	0.90	310.00	-256605510	213.00	3439.24	7674.819270	666793.335794	50.869946	12.314520	265.147912	286.624028	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4811.178646	302141.938535	28.765438	4.146361	116.666035	129.879770	
SCar	sveh52	34.00	26119992#11	0.90	311.00	224648421#0	277.00	1530.22	23880.691751	664190.079237	124.334031	13.795203	285.239414	285.515412	
Car	veh5	72.00	49982592	0.30	311.00	gneE25	239.00	1647.25	15243.356149	543556.571216	82.126433	10.393010	227.898474	233.656345	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15813.913512	581332.508898	85.612427	11.341996	243.823876	249.894291	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5109.542127	496510.283954	35.065941	8.723122	192.412916	213.427498	
SCar	sveh151	64.00	-36928561	0.50	314.00	-256605510	250.00	3720.31	8874.699976	774054.235264	58.803900	13.613163	304.219393	332.731531	
SCar	sveh212	91.00	96151239#5	0.50	315.00	238872916#7	224.00	1911.84	9401.661318	434344.749180	52.827981	7.075248	173.582189	186.709486	
SCar	sveh279	133.00	-386690150	0.50	315.00	-34774629#0	182.00	1843.54	6715.754910	441696.830630	40.896614	7.386910	177.257777	189.867211	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	5672.052649	710835.585826	42.686166	11.951206	265.557123	305.556402	
SCar	sveh263	124.00	96151239#5	0.60	318.00	238872916#7	194.00	1911.84	5769.646618	397047.067978	35.423959	5.969992	155.184157	170.674901	
Car	veh10	89.00	49982592	0.10	319.00	gneE25	230.00	1647.25	12580.093334	510003.951202	69.201928	9.422045	211.804898	219.232242	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8615.600046	442001.987089	49.549485	7.713396	180.220966	189.999437	
SCar	sveh283	134.00	96151239#5	0.20	319.00	238872916#7	185.00	1911.84	5898.884727	415850.969733	36.567341	6.863723	166.498769	178.756899	
SCar	sveh388	186.00	367461723	0.80	319.00	-256605510	133.00	2079.27	3865.445520	356816.490513	26.135378	6.266831	138.671711	153.379541	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13817.425215	593407.141672	76.594814	9.938749	241.008387	255.084995	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4198.090654	487593.176359	30.369890	8.174394	186.319280	209.594288	
SCar	sveh134	60.00	367461723	0.70	323.00	453763721	263.00	4860.59	7137.003175	786474.391236	51.363896	13.975336	299.783945	338.069632	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4021.243673	389082.349116	27.618410	6.851440	151.205095	167.249017	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5572.720548	570443.008002	39.008632	10.269120	221.919682	245.207306	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2147.67	6685.267519	476939.761303	41.585980	8.157817	190.864997	205.016093	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3352.862942	388484.856227	24.152232	5.993989	144.759391	166.992934	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	4754.886321	539618.241863	34.318400	8.887169	204.733366	231.957942	
SCar	sveh159	66.00	-36928561	0.40	330.00	-256605510	264.00	3719.16	9792.765811	757118.490323	62.631043	13.853641	303.106803	325.451522	
SCar	sveh3	3.00	26119992#11	0.40	331.00	39670422#2	328.00	2262.80	19991.069894	712030.736151	107.634336	13.432791	298.442792	306.077800	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9724.241647	443262.397064	54.618511	7.759422	179.570781	190.542266	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4852.176791	523505.084508	34.714546	9.573800	200.929965	225.030779	
SCar	sveh357	173.00	-238872916#7	0.20	332.00	-96151239#5	159.00	1910.00	5448.086303	382023.038790	33.712251	6.484649	152.007152	164.215645	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6012.948517	581141.495767	41.153164	10.562258	225.379379	249.806342	
SCar	sveh321	154.00	480148041	0.70	335.00	-256605510	181.00	3127.19	3551.752707	443391.889309	26.436123	7.207942	164.020817	190.594680	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	4238.978807	405330.694586	29.004077	7.149819	156.667051	174.233570	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5368.649386	551910.437622	37.573882	9.779878	213.643293	237.241221	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3331.760047	336406.183566	23.203223	5.868345	130.222563	144.605875	
SCar	sveh546	272.00	256605510	0.00	339.00	304693638	67.00	896.35	2485.718218	213252.941641	16.357832	3.744294	85.508507	91.667830	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3910.895406	493154.256203	29.138868	8.021644	185.935967	211.984924	
SCar	sveh249	115.00	479127834	0.00	342.00	447313062	227.00	3287.47	4109.701975	494527.211935	29.812061	7.401868	186.234075	212.575815	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	7267.468397	439277.442925	43.301606	7.171752	175.245490	188.827978	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	1768.879035	232272.261206	13.627994	3.847848	86.194448	99.843499	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16913.568425	543061.725027	89.636063	10.641750	227.939414	233.444802	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2846.550148	284199.666525	19.786461	5.241359	110.893793	122.164331	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4298.537461	264077.874701	25.685565	4.341419	105.042174	113.516560	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8747.032689	888513.736880	61.340388	16.449607	343.345652	381.931266	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5914.171849	568988.215891	40.712690	10.648165	221.887223	244.581876	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	5209.178971	460104.476517	34.669427	8.332652	182.189204	197.778065	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4018.264216	477612.801641	29.778817	8.266609	178.526282	205.304348	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5787.630710	468925.612704	37.616763	8.937531	189.750260	201.569487	
SCar	sveh289	136.00	479198389	0.00	349.00	367461722	213.00	3392.69	5030.230463	563451.563396	36.194034	9.302962	214.654110	242.202787	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6769.286441	354746.898047	39.168818	6.981971	147.124780	152.490788	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4619.845960	527733.331004	33.535551	9.138303	200.444502	226.848712	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2245.330556	263225.062750	16.499333	4.409615	100.512753	113.148598	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4121.367555	497013.947405	29.978412	7.979746	188.389192	213.644142	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2565.518986	291814.154679	18.397119	4.906452	111.662429	125.437741	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4633.636182	556297.273645	34.474940	9.985300	210.583295	239.126646	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3991.363978	383227.576716	27.296743	6.509645	148.091645	164.732633	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3298.184914	358265.096977	23.514217	6.276549	137.023225	154.001955	
