vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh284	59.00	367461723	3.60	191.00	-34774629#0	132.00	1424.74	5697.751927	328063.819437	33.574319	5.800737	132.387435	141.021321	
SCar	sveh459	107.00	480148041	24.70	191.00	549454264#1	84.00	830.13	6636.008653	295576.496887	37.270641	6.025751	123.894742	127.056473	
SCar	sveh466	113.00	480148041	28.70	191.00	549454264#1	78.00	830.13	4760.155554	250598.572695	27.633765	4.840226	103.057447	107.721964	
SCar	sveh107	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9541.311837	401773.415104	52.753850	7.017562	163.199648	172.708257	
SCar	sveh173	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6553.009184	419974.716809	39.632778	7.361137	168.014608	180.529660	
SCar	sveh301	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	4335.038306	293897.018685	26.645942	5.035064	117.323984	126.334027	
SCar	sveh113	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5309.502453	541064.640082	37.165813	9.717148	207.580942	232.579239	
SCar	sveh209	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4995.729283	431823.068484	33.070046	7.804442	168.656442	185.621521	
SCar	sveh330	69.00	367461723	6.40	193.00	-34774629#0	124.00	1424.74	4829.678466	297936.610183	28.991268	5.266870	119.935403	128.070604	
SCar	sveh98	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5425.040655	553585.606802	38.025152	9.989700	212.550983	237.961376	
SCar	sveh243	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	6572.642789	493552.169449	41.749381	9.321720	199.132954	212.155852	
SCar	sveh403	80.00	367461723	6.30	195.00	-34774629#0	115.00	1424.74	3872.191119	325622.850107	25.267381	5.410800	128.650657	139.971118	
SCar	sveh546	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4046.177650	239698.050643	24.052503	4.444593	98.999372	103.035955	
SCar	sveh144	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3710.449255	346175.277008	24.771195	5.215807	132.685845	148.806220	
SCar	sveh156	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9563.318268	399387.402294	52.867535	7.344511	164.497121	171.682110	
SCar	sveh244	51.00	367461723	4.60	196.00	35006698	145.00	2105.38	5872.719418	462762.641289	37.757668	8.641773	186.283045	198.920691	
SCar	sveh313	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	3887.238276	375047.909076	26.612794	6.605138	145.227235	161.216292	
SCar	sveh124	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	4796.493301	522430.407936	34.370854	9.280991	198.680116	224.569208	
SCar	sveh210	45.00	367461723	6.40	197.00	35006698	152.00	2105.38	6203.677964	470357.115587	39.429052	8.737882	190.368317	202.185347	
SCar	sveh184	35.00	34774629#0	0.30	199.00	35006698	164.00	2582.05	5852.414802	508490.704957	38.775892	9.403570	203.196188	218.576835	
SCar	sveh233	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3532.098735	357266.850088	24.292989	5.812250	136.353413	153.573449	
SCar	sveh449	90.00	367461723	9.20	199.00	-34774629#0	109.00	1424.74	3188.516869	290179.940419	21.356725	4.817402	114.357759	124.735564	
SCar	sveh154	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	4923.984826	520876.210964	34.946975	9.350149	198.967058	223.901080	
SCar	sveh547	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2816.373687	216822.223233	17.812568	3.167422	84.267403	93.203179	
SCar	sveh96	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	5229.997045	508967.698545	35.942948	8.955619	197.210720	218.782371	
SCar	sveh558	149.00	480148041	47.70	201.00	549454264#1	52.00	830.13	2543.637938	195110.766841	16.296370	3.857107	80.268394	83.868980	
SCar	sveh137	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	5061.540592	514166.193893	35.438758	9.287955	197.654784	221.016746	
SCar	sveh186	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5371.166264	548009.672668	37.652194	9.956284	211.025402	235.564413	
SCar	sveh207	44.00	367461723	5.70	204.00	304693638	160.00	2771.92	5136.344594	510787.486125	35.558382	9.337012	200.814723	219.563908	
SCar	sveh229	48.00	367461723	5.10	206.00	304693638	158.00	2771.64	5147.052379	524547.818713	35.898073	9.457971	205.088240	225.478955	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4990.424478	558340.119873	36.082999	9.553992	213.053930	240.005305	
SCar	sveh178	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	4947.064393	536484.237301	35.463167	9.668547	204.866204	230.610135	
SCar	sveh276	57.00	367461723	3.10	207.00	304693638	150.00	2771.92	5436.097005	531584.037842	37.496804	9.919798	208.949820	228.503296	
SCar	sveh359	71.00	367461723	4.00	207.00	35006698	136.00	2105.38	5218.043426	409722.030658	33.601573	7.647159	163.809888	176.121085	
SCar	sveh128	24.00	256605510	0.60	209.00	453763721	185.00	2985.30	6353.635589	566223.931140	42.503402	10.179969	222.573699	243.394213	
SCar	sveh296	64.00	367461723	6.80	209.00	35006698	145.00	2105.38	4959.149619	402062.894628	32.152560	7.275381	159.827804	172.828913	
SCar	sveh349	70.00	367461723	4.60	210.00	35006698	140.00	2105.38	5751.674206	454763.111765	37.113444	8.461913	181.523352	195.482241	
SCar	sveh440	88.00	367461723	7.60	210.00	-34774629#0	122.00	1425.02	3809.705639	308282.829139	24.534755	5.083233	122.146520	132.517513	
SCar	sveh62	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	5310.440823	540812.218275	37.127017	9.460533	208.592737	232.470847	
SCar	sveh174	33.00	479127834	0.20	212.00	447313062	179.00	3287.47	4559.870466	526526.626709	33.281696	9.183314	200.062294	226.329903	
SCar	sveh461	110.00	480148041	27.00	212.00	367461722	102.00	1717.30	4730.734906	384758.017553	30.786900	7.542074	157.501095	165.389333	
SCar	sveh163	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	6397.485742	563597.595403	42.605519	10.331671	222.410783	242.265057	
SCar	sveh223	46.00	367461723	4.10	213.00	124718134	167.00	1974.41	5567.081247	426598.926105	35.248704	7.230048	170.160295	183.376460	
SCar	sveh376	73.00	367461723	3.20	213.00	35006698	140.00	2105.38	5988.020067	464753.837979	38.384417	8.579872	185.434122	199.776961	
SCar	sveh73	15.00	479198389	0.80	214.00	367461722	199.00	3393.40	6333.033002	625691.929806	43.834211	11.252164	244.674089	268.956366	
SCar	sveh260	50.00	34774629#0	0.70	215.00	367461722	165.00	1669.12	10249.743475	494531.349644	58.376687	9.459012	204.917693	212.579233	
SCar	sveh589	162.00	480148041	55.40	215.00	549454264#1	53.00	830.13	2343.137258	194305.866737	15.345395	3.717312	78.883400	83.523043	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5305.718233	554464.873067	37.226527	9.340895	213.334923	238.339730	
SCar	sveh165	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4747.341478	542950.764764	34.342630	9.349684	207.691077	233.389867	
SCar	sveh185	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7083.241991	458579.138540	43.103462	8.389981	188.616051	197.123219	
SCar	sveh220	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5392.221507	552979.372983	37.892119	10.047827	212.586660	237.700677	
SCar	sveh269	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	9094.479623	437259.308560	51.688942	8.024825	178.749262	187.960844	
SCar	sveh297	65.00	367461723	7.40	218.00	304693638	153.00	2771.92	4181.514164	452327.218089	29.768419	8.057465	174.094327	194.434788	
SCar	sveh302	67.00	367461723	8.40	218.00	549454264#1	151.00	2042.46	4596.226981	391972.430368	30.111754	6.680303	153.563404	168.491843	
SCar	sveh112	21.00	479198389	0.20	219.00	367461722	198.00	3393.40	6029.943493	601380.274603	41.754811	10.814084	234.469012	258.505897	
SCar	sveh92	18.00	479127834	0.50	220.00	447313062	202.00	3287.47	3681.072041	495518.362821	27.822144	7.635522	184.667339	213.001477	
SCar	sveh321	68.00	367461723	6.80	220.00	35006698	152.00	2105.38	4440.118594	397653.882261	29.492719	6.708100	155.465178	170.933947	
SCar	sveh75	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5545.388684	565462.703243	38.752942	9.914862	218.908801	243.066866	
SCar	sveh370	72.00	367461723	2.90	221.00	35006698	149.00	2105.38	5825.252409	456134.773029	37.212049	8.396605	184.038899	196.071737	
SCar	sveh248	47.00	479127834	0.00	222.00	447313062	175.00	3287.47	5351.274977	550506.849109	37.691805	10.091260	212.274481	236.637700	
SCar	sveh78	17.00	479198389	2.10	223.00	367461722	206.00	3393.40	6831.571191	638764.380476	46.437402	11.568858	251.243331	274.575712	
SCar	sveh134	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5306.815139	536966.457874	36.734649	9.095658	209.251388	230.817757	
SCar	sveh393	79.00	367461723	7.10	223.00	35006698	144.00	2105.38	6921.965157	495348.431337	43.465863	9.865733	204.986388	212.927296	
SCar	sveh665	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2284.867161	210907.224175	15.265968	2.994144	80.576821	90.660389	
SCar	sveh274	56.00	367461723	2.20	224.00	304693638	168.00	2771.92	6180.324845	553560.340542	41.224703	10.176270	219.945414	237.950201	
SCar	sveh283	58.00	367461723	2.80	224.00	35006698	166.00	2105.38	3762.193476	364294.657197	25.391810	5.553047	139.418535	156.594816	
SCar	sveh408	82.00	367461723	7.50	224.00	35006698	142.00	2105.38	6403.508961	477780.698425	40.631800	9.190054	194.983376	205.376072	
SCar	sveh606	163.00	480148041	53.40	224.00	549454264#1	61.00	830.13	2601.599510	185345.100679	16.271444	3.466062	75.570265	79.671576	
SCar	sveh448	89.00	367461723	8.20	225.00	35006698	136.00	2105.38	5338.764223	458155.897776	35.279569	8.386043	181.598369	196.940504	
SCar	sveh254	52.00	367461723	4.40	226.00	35006698	174.00	2105.38	3845.797249	351650.334454	25.469239	5.212521	134.467749	151.159885	
SCar	sveh386	76.00	367461723	5.00	226.00	35006698	150.00	2105.38	5637.140050	454838.580182	36.229425	8.212670	182.144423	195.514681	
SCar	sveh488	123.00	480148041	34.40	226.00	367461722	103.00	1717.30	3368.835416	319382.800447	22.945464	5.791135	126.430229	137.287979	
SCar	sveh42	9.00	gneE36	0.20	227.00	-256605510	218.00	3439.24	6533.327169	641300.741005	45.063036	11.150491	248.769353	275.666458	
SCar	sveh153	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4689.129797	466057.794975	32.342001	7.677077	178.847059	200.337874	
SCar	sveh437	81.00	106586101#0	0.80	227.00	453763721	146.00	2210.72	5095.362396	458114.455535	34.031265	8.272870	182.591247	196.922454	
SCar	sveh618	174.00	480148041	62.90	227.00	549454264#1	53.00	830.13	2607.761810	195597.993451	16.569802	3.783532	79.744744	84.078609	
SCar	sveh196	38.00	256605510	0.60	228.00	453763721	190.00	2985.30	6440.576561	580285.964510	43.201235	10.399512	228.572645	249.438764	
SCar	sveh268	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5414.845309	555322.241145	37.992720	10.048865	213.630429	238.707781	
SCar	sveh438	87.00	367461723	6.60	228.00	35006698	141.00	2105.38	4614.446234	406475.197183	30.643353	7.157629	160.198202	174.725533	
SCar	sveh490	125.00	480148041	36.20	228.00	367461722	103.00	1717.30	3909.412917	368192.821106	26.495336	6.758055	146.046630	158.269066	
SCar	sveh476	119.00	480148041	32.70	229.00	367461722	110.00	1717.30	2398.431664	271348.980979	17.198482	4.449288	103.524153	116.640837	
SCar	sveh492	127.00	480148041	38.00	229.00	367461722	102.00	1717.30	4738.039839	392887.130553	31.079737	7.701190	160.297109	168.883642	
SCar	sveh590	124.00	367461723	17.10	229.00	-34774629#0	105.00	1425.02	3955.669921	322121.452088	25.585564	5.717647	128.882430	138.465635	
SCar	sveh127	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3993.412624	519475.658891	29.987161	8.109792	194.969793	223.299582	
SCar	sveh309	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7113.461245	368972.189078	40.941048	6.426725	148.702754	158.606879	
SCar	sveh456	82.00	106586101#0	0.30	230.00	453763721	148.00	2210.72	6159.416266	512886.342696	40.217449	9.547753	207.197817	220.466243	
SCar	sveh534	114.00	367461723	17.40	230.00	-34774629#0	116.00	1424.74	3125.671888	267912.419587	20.471060	4.258650	104.523643	115.164161	
SCar	sveh585	122.00	367461723	15.70	231.00	-34774629#0	109.00	1424.74	3275.936662	267129.319071	21.230346	4.611094	106.736489	114.827107	
SCar	sveh622	112.00	34774629#0	0.60	231.00	367461722	119.00	1669.12	3762.048567	323116.716176	24.805636	5.755846	129.457058	138.893255	
SCar	sveh312	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5336.982377	530411.493360	37.170311	9.899586	206.001552	227.999478	
SCar	sveh262	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5215.422841	548958.724258	36.787591	9.762942	211.267981	235.972396	
SCar	sveh504	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	3076.129960	298989.181918	21.158204	5.280440	115.584269	128.522048	
SCar	sveh65	14.00	-238872916#7	0.50	234.00	-96151239#5	220.00	1910.00	12076.459203	489319.803591	66.361882	8.636445	199.636503	210.341599	
SCar	sveh294	57.00	479127834	0.50	234.00	447313062	177.00	3287.47	4856.566378	527541.378441	34.667592	9.379686	202.180934	226.766011	
SCar	sveh306	59.00	479127834	0.00	234.00	447313062	175.00	3287.47	5730.091947	598841.947255	40.494848	10.922546	231.029618	257.414689	
SCar	sveh237	45.00	-157156090#0	0.50	235.00	-26119992#11	190.00	1183.23	14995.006083	500944.261884	79.977521	9.900050	211.851261	215.339108	
SCar	sveh447	81.00	100	0.30	236.00	453763721	155.00	1593.12	3388.612847	278713.048743	21.808606	3.840369	106.562472	119.807746	
SCar	sveh224	43.00	479127834	1.00	237.00	447313062	194.00	3287.47	6544.155795	618876.132061	44.358239	11.316997	244.594218	266.026323	
SCar	sveh234	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4927.379201	516590.240701	34.571829	8.540925	196.768705	222.059442	
SCar	sveh49	11.00	-386690150	0.90	238.00	-34774629#0	227.00	1843.54	11188.514855	502104.796965	62.559001	8.423965	202.619692	215.837001	
SCar	sveh258	53.00	367461723	4.20	239.00	-256605510	186.00	2079.27	6706.609133	402881.224877	39.754249	6.871309	158.840973	173.182617	
SCar	sveh265	51.00	256605510	0.50	239.00	453763721	188.00	2985.30	5194.921705	498328.069607	35.560446	8.777483	193.610413	214.208881	
SCar	sveh500	106.00	367461723	16.10	239.00	35006698	133.00	2105.38	3697.372942	369890.752899	25.560639	6.271756	143.122903	158.999564	
SCar	sveh526	111.00	367461723	15.80	239.00	35006698	128.00	2105.38	4373.210636	391375.994922	29.307632	7.097426	153.867952	168.234874	
SCar	sveh537	144.00	480148041	47.00	239.00	367461722	95.00	1717.30	3190.494174	312274.375531	21.972309	5.752639	121.849688	134.232403	
SCar	sveh411	83.00	367461723	8.30	240.00	304693638	157.00	2771.92	4483.772272	480497.937581	31.811451	8.453492	185.264143	206.544191	
SCar	sveh239	47.00	34774629#0	2.00	241.00	35006698	194.00	2582.05	10281.553863	571873.789839	60.470761	10.993640	230.417093	245.824935	
SCar	sveh295	57.00	-238872916#7	0.00	241.00	-96151239#5	184.00	1910.00	9321.778517	447382.136172	52.700314	8.018580	181.005953	192.312586	
SCar	sveh525	110.00	367461723	15.40	241.00	35006698	131.00	2105.38	5037.041140	446724.163501	33.560605	8.214844	176.841495	192.026348	
SCar	sveh561	102.00	100	0.30	241.00	453763721	139.00	1593.12	3282.915829	277280.019231	21.370242	4.305075	108.714406	119.190967	
SCar	sveh170	45.00	460839284	13.20	242.00	453763721	197.00	3384.51	5427.152757	568596.776499	38.209410	9.799752	218.000912	244.414289	
SCar	sveh423	85.00	367461723	7.90	242.00	304693638	157.00	2771.64	5430.062788	497118.919691	36.699860	9.432850	197.701908	213.688276	
SCar	sveh176	48.00	460839284	14.90	243.00	453763721	195.00	3384.51	5115.164902	568543.066906	36.795044	9.719175	216.191411	244.391189	
SCar	sveh51	11.00	gneE36	0.70	244.00	-256605510	233.00	3439.24	8566.919898	696310.727577	55.653582	12.741154	277.690509	299.312713	
SCar	sveh213	40.00	479127834	0.50	244.00	447313062	204.00	3287.47	4065.321621	511257.692476	30.003773	8.136308	192.744826	219.766907	
