vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4385.978298	409921.984880	29.815483	7.434004	160.754694	176.206832	
SCar	sveh63	14.00	-238872916#7	0.50	184.00	-96151239#5	170.00	1910.00	3813.218701	347516.947985	25.369861	4.952783	133.343879	149.383286	
SCar	sveh164	34.00	367461723	2.40	184.00	35006698	150.00	2105.38	5071.343555	431076.391477	33.254953	7.487108	169.914699	185.300723	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	6103.601827	458680.692834	38.796991	8.590864	183.988824	197.166349	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	4115.229649	467623.501875	29.538753	7.929160	178.792629	201.010213	
SCar	sveh405	77.00	34774629#0	0.90	185.00	-256605510	108.00	952.10	5818.043563	282379.237308	33.138756	5.224497	116.614833	121.383695	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4889.104544	526313.435380	34.683145	9.206023	201.837205	226.238317	
SCar	sveh198	43.00	367461723	4.90	186.00	35006698	143.00	2105.38	5840.003955	432082.286483	36.954714	8.114329	174.090611	185.732861	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4565.101488	552271.256768	34.156092	9.993079	207.681506	237.396100	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4960.349885	545958.325291	35.704460	9.891142	209.255226	234.682415	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4559.140999	286587.124018	27.448553	5.167198	116.952292	123.191595	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4697.737112	437895.675050	31.913148	7.987219	170.661293	188.231528	
SCar	sveh203	45.00	367461723	6.40	189.00	35006698	144.00	2105.38	6121.934168	496110.448655	39.701113	9.048547	196.433668	213.255783	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9773.944160	449211.791784	54.934736	8.148441	182.761279	193.099276	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4847.639796	464773.390263	33.284127	8.580985	181.427015	199.784807	
SCar	sveh445	104.00	480148041	21.70	191.00	549454264#1	87.00	830.13	6961.405652	282017.929627	38.453164	5.903054	119.595152	121.228456	
SCar	sveh452	109.00	480148041	24.70	191.00	549454264#1	82.00	830.13	6047.082935	282498.946649	34.287558	5.681999	118.140404	121.434805	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9486.363271	389742.721658	52.260394	6.934344	159.276443	167.536678	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6911.140026	433442.814512	41.423437	7.726590	174.428288	186.318911	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	6373.925898	373696.127371	37.855744	6.813938	152.671658	160.636348	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	3537.359276	284274.621880	22.760319	4.615073	111.413406	122.197634	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5845.665937	578898.830101	40.606400	10.562411	223.631071	248.842301	
SCar	sveh202	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4522.859906	411512.944653	30.358616	7.240141	159.223652	176.891216	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4533.246753	330617.326164	28.417774	5.546476	130.577205	142.118506	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5211.211506	532607.626874	36.559248	9.586420	204.375826	228.943923	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3546.238490	346423.575996	23.923104	5.216422	132.360268	148.912835	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	6919.399900	497615.452579	43.430980	9.518220	202.259948	213.902468	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1425.02	3889.621372	305229.558514	24.870194	5.420278	122.166787	131.204676	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4767.255380	267344.660229	28.031168	5.023857	111.342930	114.920126	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9530.725572	407943.942943	52.901077	7.303994	166.409420	175.360391	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4665.583506	446098.336129	31.711817	7.923843	174.217181	191.757487	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4188.647867	384929.666199	28.303829	7.067507	151.456848	165.463698	
SCar	sveh435	89.00	367461723	8.20	196.00	-34774629#0	107.00	1425.02	4639.234916	352725.539688	29.519253	6.542429	144.272989	151.620675	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5478.151177	541365.902748	38.006781	9.978009	209.762195	232.708452	
SCar	sveh237	51.00	367461723	4.60	198.00	35006698	147.00	2105.38	5721.064495	448498.097548	36.758471	8.252542	180.123713	192.789195	
SCar	sveh221	47.00	367461723	4.30	199.00	35006698	152.00	2105.38	7058.992358	517356.180248	44.311827	9.665126	209.743455	222.388223	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3799.313779	385319.313345	26.189039	6.185557	146.688936	165.632092	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2793.551752	212465.475193	17.635841	3.253308	83.566377	91.330186	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5271.376171	523276.510758	36.663991	9.610269	202.420248	224.932700	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5267.634887	524502.494653	36.465217	9.118901	202.352417	225.460163	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	4946.187103	523451.239599	35.129285	9.342453	199.565780	225.008058	
SCar	sveh200	44.00	367461723	5.70	202.00	304693638	158.00	2771.92	5553.058852	547962.438257	38.280352	10.112751	215.550707	235.543625	
SCar	sveh540	148.00	480148041	46.70	202.00	549454264#1	54.00	830.13	2576.761785	211324.947061	16.740360	3.886960	84.672384	90.839018	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5037.199186	522296.105313	35.515566	9.427286	200.470742	224.511374	
SCar	sveh222	48.00	367461723	5.10	205.00	304693638	157.00	2771.64	6904.970788	637579.731959	46.757856	12.045084	254.655502	274.065717	
SCar	sveh426	87.00	367461723	6.60	205.00	-34774629#0	118.00	1424.74	3233.907287	274523.713206	21.063657	4.373175	107.517263	118.006041	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4807.697076	524138.184978	34.389178	9.000050	200.859088	225.303414	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5098.813641	530298.739000	36.003398	9.698265	204.120417	227.951158	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5057.908062	417596.011387	32.982052	7.500058	164.290155	179.506054	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6074.092687	541923.083352	40.616770	9.697183	212.643503	232.948439	
SCar	sveh447	107.00	480148041	24.00	208.00	367461722	101.00	1717.30	4746.572105	392753.636865	31.006487	7.689604	160.294845	168.826250	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	5002.391064	409009.233006	32.534344	7.455620	161.438634	175.814868	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4703.292051	512459.714109	33.666693	8.804817	195.267227	220.283482	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5870.657945	581305.275242	40.676222	10.386894	227.189600	249.876636	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5815.623719	537699.035187	39.302346	9.643677	210.027515	231.132599	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4762.560400	527367.847315	34.253834	9.299491	201.973687	226.691426	
SCar	sveh216	46.00	367461723	4.10	213.00	124718134	167.00	1974.41	6478.246415	458429.464472	40.319551	8.289377	186.664610	197.058637	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5784.178113	442177.048824	36.928593	8.216486	177.120023	190.072164	
SCar	sveh268	57.00	367461723	3.10	214.00	304693638	157.00	2771.92	5205.525505	531959.592943	36.236612	9.636805	208.888796	228.664771	
SCar	sveh252	50.00	34774629#0	0.70	215.00	367461722	165.00	1669.12	9493.821810	454479.270703	54.006466	8.695809	187.693331	195.362576	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5256.311325	572789.811741	37.239163	9.472015	218.544037	246.216922	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	5990.015145	457717.809361	38.283660	8.633718	183.397482	196.752332	
SCar	sveh160	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4838.688970	554272.710655	35.153110	9.544938	212.217726	238.256655	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7388.122733	483532.142627	45.024650	8.644866	197.018680	207.849722	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	4701.103238	502708.859946	33.451963	8.974116	191.467367	216.091809	
SCar	sveh191	38.00	256605510	0.60	219.00	453763721	181.00	2985.30	5314.333107	518514.522857	36.661597	9.310199	201.759696	222.885875	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.12	9206.332261	428425.257768	51.999694	7.875280	175.306874	184.163655	
SCar	sveh569	164.00	480148041	57.40	219.00	549454264#1	55.00	830.13	2485.050553	183335.920901	15.714651	3.550964	75.138039	78.807697	
SCar	sveh73	16.00	479198389	1.40	220.00	367461722	204.00	3393.40	5753.648261	587153.091617	40.255274	10.336106	227.350726	252.390546	
SCar	sveh90	18.00	479127834	0.50	220.00	447313062	202.00	3287.47	3836.232974	512969.226750	28.895017	7.937706	191.397479	220.502798	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	5309.519995	424389.676651	34.140646	7.531712	168.138205	182.426431	
SCar	sveh110	21.00	479198389	0.20	221.00	367461722	200.00	3392.69	5512.999616	585714.648394	39.053679	10.278568	225.307910	251.772195	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5806.374415	558377.638664	39.925268	10.419415	217.674214	240.020906	
SCar	sveh287	65.00	367461723	7.40	221.00	304693638	156.00	2771.92	5080.599390	509199.983172	35.387391	9.341473	199.197036	218.881573	
SCar	sveh396	81.00	367461723	6.50	221.00	35006698	140.00	2105.38	5647.394526	443660.106335	36.357348	8.256029	177.468174	190.709547	
SCar	sveh517	106.00	367461723	9.40	221.00	-34774629#0	115.00	1424.74	3034.040196	274714.359900	20.208056	4.303144	106.643354	118.087990	
SCar	sveh381	79.00	367461723	7.10	222.00	35006698	143.00	2105.38	6485.289165	489417.704076	41.273416	9.177634	196.977327	210.378717	
SCar	sveh570	116.00	367461723	9.10	222.00	-34774629#0	106.00	1425.02	4557.492605	359681.533349	29.249543	6.525043	145.839568	154.610843	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2223.149773	204195.096346	14.838937	2.947057	78.339595	87.775054	
SCar	sveh76	17.00	479198389	2.10	223.00	367461722	206.00	3393.40	6838.452730	634971.444854	46.376910	11.515008	250.168874	272.945287	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5319.086261	539992.293667	36.878934	9.163923	210.523871	232.118391	
SCar	sveh266	56.00	367461723	2.20	223.00	304693638	167.00	2771.92	5606.025351	537680.947360	38.319559	9.644893	211.125410	231.124524	
SCar	sveh565	114.00	367461723	7.70	224.00	-34774629#0	110.00	1424.74	3608.917424	314044.701225	23.825152	5.265379	123.746284	134.994062	
SCar	sveh311	68.00	367461723	6.80	225.00	35006698	157.00	2105.38	5156.628081	426496.073553	33.396035	7.324450	168.824639	183.331943	
SCar	sveh473	122.00	480148041	33.40	225.00	367461722	103.00	1717.30	3653.705475	358978.838318	25.166318	6.461397	141.457928	154.308486	
SCar	sveh42	9.00	gneE36	0.20	226.00	-256605510	217.00	3439.24	6892.157755	663509.513716	47.185103	11.626227	258.541195	285.212921	
SCar	sveh274	58.00	367461723	2.80	226.00	35006698	168.00	2105.38	4519.443164	367684.176050	29.135331	6.139912	145.383034	158.051530	
SCar	sveh442	82.00	106586101#0	0.30	226.00	453763721	144.00	2210.72	4909.757612	429879.731087	32.590046	7.836609	171.310426	184.785697	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4901.842053	495526.742568	33.997543	8.191672	189.923895	213.005210	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5577.107718	542901.631964	38.480712	10.064848	211.005389	233.368542	
SCar	sveh477	126.00	480148041	37.00	227.00	367461722	101.00	1717.30	5085.881327	398037.720841	32.800860	7.977382	163.717562	171.097593	
SCar	sveh585	167.00	480148041	57.40	227.00	549454264#1	60.00	830.13	2320.184722	183459.313587	14.903034	3.240960	73.363379	78.861051	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	4180.782009	354605.245900	27.131401	5.328783	136.393472	152.430206	
SCar	sveh434	88.00	367461723	7.20	228.00	35006698	140.00	2105.38	5749.091736	453341.077442	37.039419	8.374358	181.063675	194.871025	
SCar	sveh461	118.00	480148041	31.70	228.00	367461722	110.00	1717.30	2800.067024	296379.057996	19.703163	4.968245	114.368151	127.400096	
SCar	sveh601	112.00	34774629#0	0.60	228.00	367461722	116.00	1669.83	3019.490638	299864.595091	20.825670	4.974939	116.996614	128.898458	
SCar	sveh423	81.00	106586101#0	0.80	229.00	453763721	148.00	2210.72	5076.404717	452384.578803	33.834426	8.167771	180.775041	194.459439	
SCar	sveh475	123.00	480148041	34.20	229.00	367461722	106.00	1717.30	4585.497943	377727.615965	29.975714	7.195267	152.734626	162.367629	
SCar	sveh597	174.00	480148041	62.90	229.00	549454264#1	55.00	830.13	2392.532125	200339.069567	15.694625	3.714729	80.493528	86.116604	
SCar	sveh49	11.00	-386690150	0.90	230.00	-34774629#0	219.00	1843.54	10398.852603	481187.429678	58.442125	7.809423	192.239509	206.845519	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4015.355447	512098.550335	29.776929	8.019771	192.486089	220.128479	
SCar	sveh374	76.00	367461723	5.00	230.00	35006698	154.00	2105.38	5257.117915	426378.831105	33.579153	7.292907	167.789368	183.281709	
SCar	sveh299	61.00	34774629#0	1.00	231.00	367461722	170.00	1669.83	7484.738794	384157.376590	43.024283	6.602547	154.110840	165.134632	
SCar	sveh424	86.00	367461723	5.60	231.00	35006698	145.00	2105.38	4817.492429	399813.378245	31.432213	7.067281	158.107512	171.862080	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5614.609074	566520.742570	39.279648	10.502242	219.439801	243.521226	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5506.180663	556916.956709	38.419705	10.066718	216.189265	239.393150	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	7533.968624	538550.399392	47.152932	10.197967	222.575094	231.498307	
SCar	sveh489	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	2911.716507	275001.029302	19.785200	4.957830	107.384129	118.210477	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14323.082543	484518.338548	76.596566	9.620174	205.301030	208.277931	
SCar	sveh296	59.00	479127834	0.00	234.00	447313062	175.00	3287.47	5819.978268	597116.505558	40.851320	11.009400	231.399069	256.672878	
SCar	sveh485	98.00	367461723	8.10	235.00	35006698	137.00	2105.38	3496.464571	377821.341918	24.722975	6.212074	143.438453	162.408764	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3266.298337	264870.473869	20.935357	3.665152	101.441666	113.857377	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4619.932110	491382.972142	32.697564	8.081066	186.639668	211.224002	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5849.588185	583322.823167	40.627696	10.749885	228.135023	250.743539	
SCar	sveh410	84.00	367461723	6.90	237.00	304693638	153.00	2771.92	4630.567502	480111.665532	32.581813	8.632738	185.576253	206.378085	
SCar	sveh509	103.00	367461723	7.80	237.00	35006698	134.00	2105.38	5610.810278	438553.774449	36.100141	8.377813	177.215215	188.514216	
SCar	sveh217	43.00	479127834	1.00	238.00	447313062	195.00	3287.47	6414.373051	612273.539067	43.583980	11.095368	241.520853	263.188254	
SCar	sveh520	143.00	480148041	46.00	238.00	367461722	95.00	1717.30	3355.033389	322393.147300	23.009999	5.896806	125.886885	138.582089	
SCar	sveh232	47.00	34774629#0	2.00	239.00	35006698	192.00	2582.05	9663.460481	554906.871268	57.179766	10.322822	220.010250	238.531949	
SCar	sveh250	53.00	367461723	4.20	239.00	-256605510	186.00	2079.27	7118.906665	430563.223488	42.155158	7.335862	169.834198	185.081943	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9562.830470	470670.336618	54.511261	8.439160	190.297366	202.323132	
SCar	sveh522	108.00	367461723	10.80	240.00	35006698	132.00	2105.38	5334.487735	445260.748867	34.961542	8.277579	176.856505	191.397437	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5657.310082	564775.742470	39.208214	9.944652	218.564712	242.771638	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5871.777086	532083.112208	39.438667	9.580699	209.915907	228.718424	
SCar	sveh508	102.00	367461723	7.40	241.00	35006698	139.00	2105.38	6090.484698	489807.121822	39.519937	9.365001	198.121230	210.545508	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3029.630872	289112.836720	20.465375	4.126371	110.545359	124.277666	
SCar	sveh390	74.00	-238872916#7	0.50	242.00	-96151239#5	168.00	1910.00	7046.403681	417525.366664	41.798904	7.244247	167.394984	179.477270	
SCar	sveh515	105.00	367461723	8.90	242.00	35006698	137.00	2105.38	5934.258272	478741.526814	38.507730	8.959179	191.952995	205.789245	
SCar	sveh632	185.00	480148041	69.90	242.00	549454264#1	57.00	830.13	2077.328975	172914.065109	13.582186	3.172159	69.845674	74.327849	
