vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9321.506444	416605.086822	52.220773	8.218756	174.716060	179.081988	
SCar	sveh66	40.00	480148041	0.60	196.00	-34774629#0	156.00	2472.66	5097.373071	445580.426213	33.842634	7.797940	170.540426	191.535730	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8483.246704	348793.220737	46.731577	6.569169	144.700537	149.933372	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2971.828905	166042.727768	17.434432	2.977369	65.486594	71.375230	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6317.613872	406340.338516	38.221662	6.710580	161.140622	174.669302	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4295.655130	396966.485803	28.879259	6.738919	154.217651	170.638419	
SCar	sveh211	90.00	549454263#0	0.40	204.00	367461722	114.00	1244.94	5857.584580	307805.553504	33.777381	5.824262	126.755961	132.312941	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4421.193626	388111.037104	29.110810	6.079585	151.233731	166.832434	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	3631.118487	378372.264877	25.464736	6.299219	144.362721	162.645572	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3141.362025	330878.830774	22.235605	5.802006	127.430466	142.229843	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4526.748864	382416.094187	29.417541	6.385526	151.623720	164.383935	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6508.215830	387979.187537	38.706468	6.815104	154.949077	166.776522	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4080.238342	386556.934728	27.803785	6.690138	149.895686	166.163663	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3008.638468	321761.263286	21.365319	5.563122	123.503991	138.310678	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5159.408201	296814.945934	30.502310	5.494552	120.922926	127.588383	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4464.395313	513166.601179	32.682394	9.117958	194.571692	220.586970	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4582.270054	508288.738514	33.131703	9.077740	193.251348	218.490247	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4929.005551	546836.912065	35.346582	8.943999	208.198734	235.061018	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4753.516469	514928.055958	34.090626	9.387451	197.753404	221.343913	
SCar	sveh177	75.00	480148041	0.70	217.00	-34774629#0	142.00	2472.66	3691.989137	390355.333504	26.176137	6.843993	148.953263	167.796231	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4572.902516	420176.047249	30.875390	7.473533	164.173503	180.614841	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4605.675520	489356.632451	32.772690	8.967559	188.441480	210.351910	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3707.994420	227491.996864	22.043152	3.111829	87.778760	97.790578	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4770.287938	518253.246017	34.256030	9.435449	198.755766	222.773289	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	8171.691015	443437.059502	47.536805	7.511877	179.048665	190.616291	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8933.633620	478740.179121	51.812888	8.309892	193.596761	205.791606	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	4763.070158	302890.865051	28.857913	5.513900	122.488796	130.199915	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4579.531018	291044.875612	27.756363	5.638595	119.224966	125.107368	
SCar	sveh26	15.00	26119992#11	1.50	226.00	224648421#0	211.00	1530.22	12645.641565	499854.068094	69.244499	9.151946	206.428256	214.869636	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6630.909319	431899.546359	40.280812	7.253658	173.976202	185.655725	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4340.433439	396002.278175	29.220349	7.289000	157.328544	170.223158	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	6010.894598	435536.799739	37.503811	7.436011	175.075285	187.218567	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3937.006427	369894.047799	26.613185	6.165068	143.259184	159.001262	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	3695.190367	499723.586891	28.144197	8.031356	186.372757	214.808819	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5505.999934	408203.371190	34.634269	6.853709	163.987376	175.469117	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4508.198580	550515.445526	33.725179	9.764699	208.172279	236.641358	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3494.136027	386633.522481	25.182351	6.765648	146.824830	166.196335	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5593.975717	564541.358484	39.105637	10.316233	217.492002	242.670628	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5702.871716	557638.668001	39.454362	10.259061	215.687551	239.703483	
SCar	sveh129	59.00	13714843#0	0.60	240.00	-256605510	181.00	2149.03	5564.651005	444910.360330	35.744101	7.416911	176.962700	191.247726	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2312.675080	195889.378721	15.139219	3.258881	77.501530	84.204308	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	3800.072663	366711.120183	25.978411	6.251178	141.754248	157.632885	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4430.791470	298494.188410	27.242917	5.394075	120.523713	128.309799	
SCar	sveh84	46.00	479198389	0.40	245.00	367461722	199.00	3392.69	5523.402098	580952.470880	39.014643	10.199952	223.997757	249.725146	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	5405.050643	657913.584812	40.489261	11.671590	247.504711	282.807059	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5789.870199	595723.687795	40.485832	10.661389	231.816092	256.074315	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4151.508086	534023.121054	31.671287	9.450533	198.882459	229.552196	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	4855.007422	543267.084571	34.931810	9.437645	207.220271	233.525932	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4366.480308	486245.245905	31.627250	8.884537	185.686693	209.014473	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4253.645598	474384.746581	30.699935	8.533364	182.654558	203.916130	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	10812.901178	487501.093566	60.705262	9.311765	202.528363	209.557763	
Car	veh6	80.00	96151239#5	0.80	253.00	gneE25	173.00	1190.19	9140.133325	362569.476166	50.044317	6.470184	148.987339	155.856026	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5856.750533	697563.028771	43.080491	12.021408	264.791859	299.850657	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5422.773622	570881.076400	38.366925	10.023870	220.349435	245.395891	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4784.635204	520223.425244	34.332521	9.447245	199.257085	223.620216	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5348.459177	564851.525465	37.472077	9.517321	216.538036	242.804482	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4599.060908	533096.099554	33.632403	9.011740	201.654420	229.154161	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7850.312957	338618.174466	43.762156	6.574852	140.017283	145.559057	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3873.660530	506339.541154	28.966859	7.866468	189.610020	217.652975	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	5979.217239	664162.046128	43.226755	11.920291	253.113902	285.492977	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5659.291626	574249.978980	39.056725	9.277185	220.971659	246.844919	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4610.580334	519698.839246	33.332622	8.898812	197.575200	223.395178	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3695.679524	342503.696309	24.827368	5.742823	133.649298	147.227252	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3418.572661	346524.512179	23.796137	5.874728	133.388898	148.955500	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5615.069862	588548.244751	39.438360	9.978993	226.545212	252.990570	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	1988.053887	249322.818475	14.838565	4.129743	94.179594	107.172646	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	8197.554885	375489.912876	46.194915	7.381045	156.237261	161.408192	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3615.357367	269082.106184	22.800441	4.615891	107.094853	115.666861	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4039.604174	202212.919844	23.172139	3.923904	82.166768	86.923222	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	4031.316256	360863.412391	26.652737	5.803297	139.608240	155.119726	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3863.463027	387433.351006	26.817431	6.605910	147.739836	166.540540	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	3945.981291	266953.239481	24.301900	4.925436	108.487089	114.751529	
SCar	sveh46	29.00	479198389	0.90	283.00	35006698	254.00	4305.62	5281.882085	649523.531038	38.988310	10.763372	245.867426	279.200908	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3186.046352	341276.359297	22.346756	5.407988	129.401099	146.699889	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	6396.352097	699316.800088	45.983391	12.663272	267.908782	300.604248	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5771.621980	563457.210359	39.790096	10.044838	220.310985	242.204647	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5289.562153	588808.908698	38.381162	10.924725	225.173703	253.101707	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4960.268966	483386.100388	34.225516	8.871139	187.203223	207.785684	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	3935.876398	493246.361105	29.340592	8.237676	185.870224	212.024368	
SCar	sveh143	63.00	96151239#5	0.90	286.00	238872916#7	223.00	1911.84	14508.333156	551411.106373	78.954325	10.373084	228.084410	237.032386	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2885.122664	273256.271372	19.553633	4.368777	105.915885	117.461052	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7699.174562	455142.715032	45.533332	7.049823	180.708154	195.648391	
SCar	sveh317	151.00	367461723	0.80	293.00	-256605510	142.00	2079.27	3366.677072	339280.385842	23.288751	5.466935	130.165700	145.841873	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	3820.003582	538384.295397	30.048544	9.087148	199.143521	231.427048	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	3997.166543	287124.913754	24.961447	5.061743	115.201446	123.422592	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3488.459278	443933.107761	26.491983	7.513619	165.112509	190.826970	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4206.875583	488369.473344	30.980460	8.790566	185.273616	209.927677	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3523.442920	360954.348213	24.332801	5.891463	137.750461	155.158488	
SCar	sveh182	77.00	96151239#5	0.50	302.00	238872916#7	225.00	1911.84	10891.746338	455461.030168	60.196744	8.067740	186.004651	195.786545	
SCar	sveh416	203.00	549454263#0	0.10	302.00	367461722	99.00	1244.94	4802.775513	334163.821743	29.809820	6.386466	137.072371	143.641975	
SCar	sveh102	52.00	26119992#11	0.50	303.00	gneE37	251.00	1497.51	18811.735431	593595.623333	99.509309	11.591544	250.638018	255.167879	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5346.775836	441744.433959	34.868137	8.082832	176.825697	189.885946	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6611.739789	622699.975155	44.932199	11.013588	243.256808	267.670702	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	4943.994604	509779.779934	34.629085	8.972925	195.269689	219.131415	
SCar	sveh410	200.00	549454263#0	0.20	304.00	367461722	104.00	1244.94	3600.462594	271430.251659	22.802359	4.780599	108.518049	116.676028	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3963.428817	420929.199277	28.129590	7.256051	160.596923	180.938660	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3555.923513	300206.981454	23.237055	5.185965	120.049309	129.045603	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	4882.634298	440225.177345	32.340228	6.777342	169.723324	189.234251	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4076.985923	558458.568115	31.687737	9.461913	208.402182	240.055950	
SCar	sveh349	171.00	480148041	0.60	308.00	-34774629#0	137.00	2472.20	4066.309470	397975.853908	28.124007	7.317809	155.503291	171.071544	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11448.600094	601423.984574	66.039227	9.757853	240.327821	258.529649	
SCar	sveh216	97.00	gneE36	0.90	310.00	-256605510	213.00	3439.24	7720.383860	678363.399564	51.319689	12.459713	269.297248	291.597497	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4735.930667	292702.663645	28.223646	4.112703	113.714176	125.822081	
SCar	sveh52	34.00	26119992#11	0.90	311.00	224648421#0	277.00	1530.22	24010.681504	680700.565143	125.272633	14.028143	291.425146	292.612559	
SCar	sveh189	82.00	-386690150	0.50	311.00	-34774629#0	229.00	1843.54	15837.343569	579757.263468	85.704214	11.349545	243.538905	249.217137	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5158.059030	491351.980621	35.172037	8.734626	191.150118	211.210096	
SCar	sveh151	64.00	-36928561	0.50	314.00	-256605510	250.00	3720.31	8869.001231	774877.639336	58.751148	13.591229	304.265263	333.085515	
Car	veh5	72.00	49982592	0.30	314.00	gneE25	242.00	1647.25	15268.727216	549608.041680	82.370845	10.415901	229.782368	236.257689	
SCar	sveh212	91.00	96151239#5	0.50	315.00	238872916#7	224.00	1911.84	9329.516749	434263.986083	52.483333	6.982380	172.876641	186.674857	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	5497.781285	704104.539344	41.725203	11.766301	262.283514	302.663063	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6696.238153	446754.961898	40.905482	7.413415	178.830785	192.041505	
SCar	sveh263	124.00	96151239#5	0.60	318.00	238872916#7	194.00	1911.84	5810.772262	404432.250170	35.766294	5.988428	157.426895	173.849590	
SCar	sveh388	186.00	367461723	0.80	318.00	-256605510	132.00	2079.27	3859.716576	359579.589649	26.139745	6.244816	139.394459	154.567337	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8654.104478	447959.148306	49.851496	7.737871	182.098298	192.560247	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13860.694587	589197.347901	76.690645	9.867620	239.276340	253.275476	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4259.221352	490867.876797	30.771464	8.258918	187.905953	211.001910	
SCar	sveh283	134.00	96151239#5	0.20	320.00	238872916#7	186.00	1911.84	6032.729149	431015.990837	37.518460	7.032244	171.979312	185.275768	
Car	veh10	89.00	49982592	0.10	321.00	gneE25	232.00	1647.25	12629.782205	505560.168341	69.326951	9.381884	210.270326	217.322089	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	7122.799494	782693.341474	51.231569	13.930719	298.415876	336.444324	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4274.560460	395810.017846	28.943151	7.130050	155.134730	170.140821	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5803.254148	580712.448154	40.324598	10.537309	226.930810	249.621605	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2147.67	6738.562327	482944.662838	41.994586	8.229291	192.977906	207.597380	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3161.332719	377179.281844	23.027133	5.854859	140.484577	162.133048	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	4933.521644	546051.456306	35.307946	9.103491	208.144775	234.723206	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19754.310622	699397.451732	106.254711	13.178968	293.069295	300.647303	
SCar	sveh159	66.00	-36928561	0.40	330.00	-256605510	264.00	3719.16	9686.414577	754949.468190	62.062021	13.703768	301.504152	324.519257	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9779.743300	442348.831225	54.862144	7.826393	179.834689	190.149485	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4904.298083	526177.328302	35.033557	9.644673	202.172801	226.179439	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5850.017995	408157.623391	36.165666	6.989892	162.958203	175.449721	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5881.725020	567100.567060	40.179861	10.287771	220.002827	243.770799	
SCar	sveh321	154.00	480148041	0.70	335.00	-256605510	181.00	3127.19	3393.928472	424052.469721	25.282232	6.859202	156.589099	182.281573	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	4184.272303	401347.915391	28.666350	7.111513	155.604637	172.521463	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5346.540219	582972.549366	38.176288	10.136679	223.513011	250.593520	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3491.943086	351741.062147	24.294775	6.214540	136.344102	151.197565	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2421.576521	213440.020144	16.051346	3.660774	84.894180	91.748335	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3926.667729	487412.568025	28.965566	7.216196	182.870847	209.517600	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3807.023282	501695.441588	28.777729	8.039943	187.886392	215.656472	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16266.656371	536268.486391	86.535598	10.457847	224.700719	230.524318	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	2100.110301	247644.758023	15.522831	4.257013	93.417148	106.451344	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	7713.767195	464789.440321	45.895029	7.599915	185.584145	199.794563	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2852.616517	295506.917481	20.070053	5.345492	114.422084	127.024886	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4249.411832	263194.605130	25.401471	4.271724	104.296123	113.136930	
SCar	sveh408	199.00	106586101#0	0.10	346.00	453763721	147.00	2210.72	4375.799656	415253.803932	29.765471	7.204222	161.837136	178.499055	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8874.502041	882083.098412	61.781382	16.516739	342.443902	379.166867	
SCar	sveh353	172.00	479127834	0.00	348.00	447313062	176.00	3287.47	5620.807697	558601.094475	39.115850	10.320240	216.538417	240.117021	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4442.738459	487306.387943	32.024429	8.791648	185.263322	209.470857	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5575.251975	453321.611256	36.296758	8.619719	183.410768	194.862055	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5093.977680	547059.201184	36.131818	9.135206	209.713526	235.156401	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6538.998060	349324.452814	38.051707	6.744235	143.767991	150.160040	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4783.276114	536564.083901	34.578708	9.368202	204.617098	230.644592	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2099.926189	260993.910455	15.607151	4.293889	98.579765	112.189564	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4145.130164	500335.896766	30.012802	8.015768	189.399813	215.072110	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2450.304437	273301.133680	17.633054	4.711716	105.335561	117.479722	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4907.260762	559411.345929	35.814590	10.214189	213.626060	240.465113	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3385.569947	365288.340671	24.139976	6.457598	140.029797	157.020876	
SCar	sveh437	215.00	106586101#0	0.00	359.00	453763721	144.00	2210.72	4056.508222	382465.873905	27.496685	6.626117	148.367652	164.405083	
