vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh7	7.00	256605510	0.90	176.00	367461722	169.00	2253.05	4382.277033	405216.558854	29.274484	6.578673	156.976017	174.185042	
SCar	sveh18	11.00	480148041	0.00	176.00	-256605510	165.00	3126.73	4227.269549	445968.830590	30.014135	8.069562	170.248194	191.701762	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7596.940060	452020.176730	44.902162	8.051427	181.008835	194.304960	
SCar	sveh23	13.00	106586101#0	0.80	184.00	453763721	171.00	2210.72	4347.224702	389436.197373	28.639851	6.297225	150.954129	167.401858	
SCar	sveh11	9.00	-238872916#7	0.10	186.00	-96151239#5	177.00	1910.00	7472.245493	422668.063574	43.818912	7.176705	168.679688	181.688414	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8040.366686	444195.302558	46.964207	8.070973	180.836370	190.941460	
SCar	sveh113	54.00	-36928561	0.20	188.00	453763721	134.00	1427.76	3541.803714	264187.628885	22.257279	4.210643	104.659109	113.563252	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	4872.556889	389399.822052	31.382839	6.789293	153.459077	167.386038	
SCar	sveh62	38.00	367461723	0.30	192.00	-34774629#0	154.00	1424.74	7823.241000	367858.204588	44.243530	6.728167	150.366574	158.128162	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6487.315874	323100.823747	37.131849	5.790484	131.024113	138.888565	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8619.905166	369251.812085	47.960374	7.128481	153.695537	158.727272	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5216.172727	390590.093248	33.103203	7.030366	150.728429	167.898115	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9000.368059	411046.945358	50.688414	8.121828	172.473239	176.692585	
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6603.051600	350498.508319	38.329484	6.355300	141.530782	150.665396	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4956.977756	418226.804737	32.610605	7.577467	162.636063	179.777257	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8140.884678	328870.916582	44.758059	6.102226	135.858357	141.369780	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3077.411667	155769.882409	17.650956	2.847507	62.248001	66.959451	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	5805.434824	386355.080788	35.357072	6.194176	151.700055	166.078584	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4150.076907	380380.454569	27.791817	6.407633	147.770944	163.508883	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	4137.820174	399367.187802	28.327417	6.746745	154.063191	171.670378	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3110.896880	349888.855656	22.560607	6.014915	133.042445	150.401495	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4655.908785	388199.392686	30.231916	6.282976	152.977341	166.870268	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6101.684172	318475.360574	35.360719	6.214401	132.021691	136.899270	
SCar	sveh108	53.00	96151239#5	0.30	208.00	238872916#7	155.00	1911.84	4879.410200	410797.088084	31.798796	6.923627	163.562934	176.583591	
SCar	sveh153	64.00	34774629#0	0.30	210.00	367461722	146.00	1669.12	6564.932536	370474.016778	38.642736	6.703174	149.917564	159.251701	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	3878.680551	358079.038193	26.225332	6.309584	139.910418	153.922159	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3239.790458	343343.836399	22.904278	5.896479	131.770837	147.588112	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5915.851985	313396.719073	34.362212	6.017602	129.270632	134.716246	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4700.844319	513367.608940	33.784185	9.266910	196.499052	220.673260	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4577.898657	515839.351911	33.293892	9.172263	195.700643	221.735930	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3327.075549	375384.343249	24.147195	6.321404	141.225800	161.361121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4639.148545	529359.641843	33.509971	8.615716	200.658478	227.548307	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4395.604913	420643.607269	29.999325	7.305258	162.594068	180.815991	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4384.050665	528460.571088	32.676703	9.355520	199.046098	227.161132	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3680.081336	229494.430308	21.972865	3.183140	88.763685	98.651241	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4329.470149	502881.189365	31.820171	8.933265	190.559603	216.165714	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	8508.711911	476969.944230	49.835746	8.260899	192.616333	205.030358	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	8031.687050	421539.220744	46.434668	7.447578	172.569674	181.202982	
SCar	sveh97	50.00	479127834	0.30	222.00	447313062	172.00	3287.47	4837.228729	552017.050105	35.227966	9.863171	210.912611	237.286811	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12140.407368	473350.741120	66.357872	8.858573	196.861047	203.476625	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5340.373701	309121.234366	31.635005	5.736270	125.857601	132.878314	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5266.629777	309259.206974	31.357280	5.998006	126.926217	132.937229	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6542.239806	436459.224139	39.952948	7.140493	174.510358	187.615904	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4311.360723	401503.626673	29.169824	7.378073	158.858770	172.587926	
SCar	sveh157	65.00	-386690150	0.10	229.00	-34774629#0	164.00	1843.54	5926.744856	432025.264122	36.944407	7.406922	173.823121	185.709015	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3996.426341	372391.114845	26.902839	6.275288	144.481816	160.074575	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4059.185070	500906.772593	30.052599	8.316123	189.655644	215.317236	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5728.095326	417416.501598	35.827229	6.850401	166.721760	179.429766	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	5087.650600	582635.144496	37.253476	10.605623	222.804013	250.447941	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3849.600029	396058.069619	27.061211	7.061848	152.522821	170.247428	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5388.605011	553507.206498	37.898601	9.996251	212.146210	237.927684	
SCar	sveh132	60.00	479127834	0.70	239.00	447313062	179.00	3287.47	5783.623016	546619.972567	39.571100	10.131996	212.578345	234.967031	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3948.329549	383297.553080	27.116868	6.584489	148.248496	164.762598	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2584.160609	206761.015151	16.635463	3.513072	82.627262	88.877525	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4213.584602	291185.040517	26.100817	5.259209	117.384075	125.167843	
SCar	sveh129	59.00	13714843#0	0.60	243.00	-256605510	184.00	2149.03	6049.108863	456305.894958	38.221063	7.815317	183.218210	196.146104	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5499.023267	581730.526787	38.981885	10.268109	224.152377	250.059546	
SCar	sveh43	28.00	479198389	0.50	245.00	35006698	217.00	4305.62	5925.058644	672044.195302	43.227427	12.194225	255.782445	288.880970	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5804.318972	578249.908142	40.088821	10.369822	226.010843	248.563167	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4734.703119	566795.036893	35.306764	10.312564	213.792949	243.639137	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5351.622366	535884.590715	37.251706	9.695525	208.787308	230.352265	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4544.403158	504342.644747	32.934713	9.200855	193.044402	216.793705	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4844.572196	485771.010540	33.654550	9.034493	190.515167	208.810358	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	11279.737841	489018.260346	62.885099	9.329182	203.337689	210.210304	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9458.658368	365463.905280	51.571218	6.618965	150.935709	157.100288	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5485.067051	686129.997211	41.045910	11.623964	258.305057	294.936265	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5515.894529	585470.475404	39.166420	10.317256	225.488621	251.667194	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4679.733375	498782.557652	33.355563	9.130831	191.726072	214.403717	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	4848.351546	572031.431698	35.135473	9.201059	214.990215	245.891105	
SCar	sveh286	135.00	549454263#0	0.20	260.00	367461722	125.00	1244.94	7507.516358	325825.157035	41.870756	6.218976	133.771798	140.059976	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4505.527913	518951.009966	32.882864	8.748076	196.365722	223.073863	
SCar	sveh123	58.00	479127834	0.20	265.00	447313062	207.00	3287.47	4007.771025	505223.565286	30.019273	8.035530	190.968008	217.173128	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3466.140030	336870.598772	23.616836	5.462662	129.862677	144.806009	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5270.836325	555493.672821	36.725634	8.700367	211.771738	238.782654	
SCar	sveh178	75.00	460839284	0.40	268.00	453763721	193.00	3384.23	4535.443431	519054.173395	32.877975	8.873067	196.801617	223.118054	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3405.224728	355402.226990	23.889721	6.004082	136.076123	152.771631	
SCar	sveh79	45.00	479198389	0.60	270.00	35006698	225.00	4305.62	6186.790631	680441.606720	44.497907	12.207462	260.497036	292.490743	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2178.411180	248516.112070	15.777707	4.311782	95.332371	106.825741	
SCar	sveh135	61.00	479198389	1.30	272.00	367461722	211.00	3392.69	5705.039889	581922.736357	39.748577	10.041636	225.356545	250.142405	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	8122.915039	367554.847034	45.723410	7.216983	152.449108	157.997374	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	12027.180859	487892.064279	66.114596	8.830742	198.981338	209.727661	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3533.278771	254625.116962	22.098613	4.467757	102.192616	109.452343	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4061.902419	200892.628822	23.289265	3.939682	81.963003	86.355661	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5580.842922	661911.883041	40.424234	11.089484	251.603916	284.526017	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4054.041190	386132.268066	27.640579	6.614708	147.016911	165.981430	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	6673.545621	725796.171053	47.865570	13.139512	277.787745	311.986572	
SCar	sveh223	100.00	480148041	1.70	283.00	304693638	183.00	3819.10	5001.541535	568350.696365	36.545193	10.484599	216.558924	244.307708	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4206.136144	384071.579424	28.033092	6.049590	147.768617	165.096058	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3307.392428	350540.380179	23.277234	5.599309	133.538546	150.682047	
SCar	sveh363	176.00	549454263#0	0.20	283.00	367461722	107.00	1244.94	3672.207524	268141.647131	22.964100	4.713062	106.610869	115.262552	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4137.264721	498910.054394	30.606672	8.443371	189.359475	214.458872	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4926.763624	485033.377217	34.125015	8.959293	187.529955	208.493712	
SCar	sveh183	78.00	479198389	0.50	286.00	367461722	208.00	3392.69	5434.324002	567197.787803	38.252880	9.680280	218.383570	243.812946	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	2973.775845	278036.693823	20.070588	4.489506	108.166245	119.515901	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	8023.440497	450890.190744	46.897277	6.958113	178.695228	193.820789	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3241.542590	339735.281374	22.568778	5.445758	129.709548	146.037360	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	10114.337031	447083.975409	56.410756	7.533860	179.718809	192.185681	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4056.730598	540132.502720	31.328813	9.368056	201.873779	232.178308	
SCar	sveh403	197.00	367461723	0.50	297.00	-34774629#0	100.00	1425.02	2826.043740	284582.536640	19.518398	4.723364	110.570662	122.329379	
SCar	sveh391	187.00	549454263#0	0.60	298.00	367461722	111.00	1244.94	4084.933450	277101.190626	25.155865	4.940454	111.951999	119.113899	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4676.436923	513579.525431	33.714441	9.388867	196.968793	220.764191	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18236.960749	578217.022923	96.569816	11.466474	245.437324	248.556749	
SCar	sveh278	133.00	480148041	0.80	302.00	-256605510	169.00	3127.19	3733.563846	455469.660706	27.829046	7.740334	170.087613	195.786043	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3680.255679	367370.025829	25.302850	5.990947	140.591836	157.916374	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	4718.790386	406364.060703	31.157161	7.361834	161.672638	174.677518	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	4706.451583	523310.717985	33.949849	9.175151	198.848674	224.947650	
SCar	sveh416	203.00	549454263#0	0.10	303.00	367461722	100.00	1244.94	4406.796064	325734.398842	27.693921	6.010979	131.426299	140.018704	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6862.436457	655432.618719	46.843519	11.514491	254.776123	281.741107	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	3638.398969	383298.063375	25.728408	6.624817	146.032771	164.762742	
SCar	sveh410	200.00	549454263#0	0.20	305.00	367461722	105.00	1244.94	3450.560453	261797.626508	21.891853	4.633847	105.127461	112.535296	
SCar	sveh216	97.00	gneE36	0.90	306.00	-256605510	209.00	3439.24	7536.830140	688608.071702	50.745232	12.564582	271.457249	296.001228	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5109.528137	410468.595866	32.369936	6.352955	158.589720	176.443505	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	3734.486288	400833.590876	26.664959	7.142145	154.005802	172.300112	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4051.771341	543933.982614	31.145780	9.285698	203.332375	233.812445	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23701.213986	665650.668666	123.474383	13.503725	283.128299	286.143631	
SCar	sveh212	91.00	96151239#5	0.50	309.00	238872916#7	218.00	1911.84	8768.128908	427350.446730	49.776116	6.853554	170.072258	183.702636	
SCar	sveh22	12.00	34774629#0	0.00	310.00	-434879925#0	298.00	2697.33	11305.211261	600955.798747	65.393407	9.817120	240.512339	258.328182	
SCar	sveh272	129.00	256605510	0.60	310.00	453763721	181.00	2985.30	5258.205685	512053.162748	36.158566	8.949405	198.235629	220.108746	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	5048.976875	310846.405014	30.085913	4.498042	121.638537	133.621220	
SCar	sveh263	124.00	96151239#5	0.60	311.00	238872916#7	187.00	1911.84	4654.119385	359640.156021	29.459716	5.178423	138.802655	154.595032	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	15538.682291	582414.001221	84.310340	10.966767	241.365752	250.359565	
Car	veh10	89.00	49982592	0.10	313.00	gneE25	224.00	1647.25	12836.540044	515299.837508	70.498209	9.543779	213.892108	221.508851	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5228.179438	405073.711021	33.226271	6.386568	159.859294	174.124263	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3426.208196	347887.131523	23.811174	6.025456	134.338491	149.541055	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6749.080991	735269.051949	48.325118	12.884289	281.595677	316.058869	
SCar	sveh279	133.00	-386690150	0.50	317.00	-34774629#0	184.00	1843.54	7055.631771	442445.599321	42.489614	7.603502	179.125780	190.189019	
Car	veh5	72.00	49982592	0.30	319.00	gneE25	247.00	1647.25	16034.696956	581065.076765	86.586171	10.954488	242.554333	249.779988	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13758.766540	586245.889514	76.138841	9.706882	237.304700	252.006894	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	8164.293227	458950.667692	47.861605	7.714650	184.937673	197.284826	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4138.271390	510997.974703	30.662548	8.308238	193.108891	219.655187	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	7039.118940	745780.586116	50.038601	13.366388	286.096717	320.577176	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4120.111914	394227.777816	28.209549	6.957859	153.210384	169.460833	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3393.40	5010.080813	570454.976899	36.370253	9.882917	217.502829	245.212751	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	5719.635693	462664.669231	36.756083	7.760553	183.951347	198.879421	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	4121.146955	387461.454828	27.990894	6.647608	150.816079	166.552494	
SCar	sveh252	117.00	479198389	0.60	327.00	367461722	210.00	3392.69	5375.984318	566944.117492	37.838025	9.565171	217.858620	243.703973	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	19493.442517	701157.972259	105.051650	12.853803	291.266748	301.404397	
SCar	sveh321	154.00	480148041	0.70	330.00	-256605510	176.00	3127.19	3486.865930	411256.937163	25.579699	6.907215	154.592942	176.781027	
SCar	sveh271	129.00	-238872916#7	0.70	332.00	-96151239#5	203.00	1910.00	9441.075808	436711.369571	53.178503	7.644822	177.055702	187.726086	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4579.498226	508166.550094	33.115396	9.167217	194.186592	218.437539	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5498.017639	569292.930558	38.692531	10.138777	218.352267	244.713311	
SCar	sveh151	64.00	-36928561	0.50	335.00	-256605510	271.00	3719.16	9893.993425	786589.381887	63.717451	14.020601	311.590547	338.120165	
SCar	sveh159	66.00	-36928561	0.40	337.00	-256605510	271.00	3720.31	10148.161732	775122.141387	64.636644	13.982988	309.619746	333.190840	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3675.537985	354990.356008	25.246460	6.254255	136.915173	152.594513	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5255.988615	539536.341779	36.711876	9.510663	208.718102	231.922215	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2367.209494	200533.877626	15.519614	3.517179	80.467192	86.200501	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4229.560517	529378.655732	30.865270	7.837553	198.286389	227.556929	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3941.658877	495819.441595	29.192744	8.083546	186.897451	213.130536	
SCar	sveh493	246.00	480148041	0.20	341.00	367461722	95.00	1717.30	2278.941698	245570.894695	16.264635	4.347290	94.103527	105.559785	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16665.271675	533047.802437	88.293788	10.571000	224.838155	229.139972	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6983.764078	437581.710255	41.967225	7.227702	175.236957	188.098685	
SCar	sveh435	214.00	367461723	0.20	342.00	-256605510	128.00	2079.27	3954.860848	356975.261134	26.547212	6.472844	140.147918	153.447537	
SCar	sveh408	199.00	106586101#0	0.10	343.00	453763721	144.00	2210.72	3988.504444	388051.893391	27.322785	6.657872	149.938977	166.806275	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2809.882570	287566.488096	19.689602	5.192934	111.495940	123.611682	
SCar	sveh421	205.00	106586101#0	0.50	344.00	453763721	139.00	2210.72	3990.621329	391375.439675	27.488850	6.914720	152.473142	168.234599	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4317.566851	269093.682862	25.804691	4.441328	107.206386	115.672553	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	7971.797307	875064.269405	57.381147	15.736058	332.574554	376.150371	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5305.298221	530178.410751	36.873587	9.802755	205.336196	227.899376	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5157.152197	572510.322115	36.855015	9.488143	218.292688	246.096708	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4266.809534	509390.224904	31.451335	8.656940	191.992614	218.963965	
SCar	sveh385	185.00	480148041	0.30	353.00	-256605510	168.00	3127.19	3891.305231	453179.097961	28.528323	7.868351	169.794175	194.801382	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2220.137930	279197.565166	16.678443	4.574882	105.373223	120.014520	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3615.734968	478025.531563	27.135486	7.414466	178.847344	205.482022	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2548.649517	277666.153223	18.155591	4.741730	107.173198	119.356116	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	4460.166494	544126.875274	33.357679	9.713491	205.433384	233.895185	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3529.113285	366497.877433	24.845238	6.584104	141.572377	157.540714	
SCar	sveh437	215.00	106586101#0	0.00	359.00	453763721	144.00	2210.72	3926.853588	371801.048061	26.712153	6.478427	144.404000	159.820694	
SCar	sveh345	168.00	479198389	0.50	360.00	367461722	192.00	3392.69	4627.829624	532055.853407	33.620617	9.125346	202.344870	228.706787	
SCar	sveh42	27.00	26119992#11	0.70	361.00	453763721	334.00	4327.83	11989.904801	859972.528192	74.883437	15.014854	340.350983	369.665655	
